Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-06-05 00:00:00-04:00,127.6864934255316,128.1277242428419,126.87119629220915,127.22608947753906,3993500,0.0,0.0
2023-06-06 00:00:00-04:00,127.02465080021614,127.51384370187112,126.49711163831891,127.2740478515625,3298000,0.0,0.0
2023-06-07 00:00:00-04:00,127.09181094272469,128.9526292333785,126.7944664060492,128.89508056640625,5772000,0.0,0.0
2023-06-08 00:00:00-04:00,129.19242885356414,130.4297691373227,128.54017645832752,128.92385864257812,4128500,0.0,0.0
2023-06-09 00:00:00-04:00,128.87589204887425,130.5448765612499,128.69364484720367,129.77752685546875,3981500,0.0,0.0
2023-06-12 00:00:00-04:00,130.44895134132946,131.0436404065784,130.27630534276486,130.851806640625,4494500,0.0,0.0
2023-06-13 00:00:00-04:00,130.93813667969687,132.53038483107446,130.44895835481873,131.98365783691406,3927300,0.0,0.0
2023-06-14 00:00:00-04:00,132.17549155044483,133.25935897203044,131.35059314050642,131.5999755859375,4514900,0.0,0.0
2023-06-15 00:00:00-04:00,131.66712440833908,133.1346740065633,131.5807867691656,132.75099182128906,3812600,0.0,0.0
2023-06-16 00:00:00-04:00,133.5471166833251,133.77732599585673,131.85895896602983,131.86854553222656,7473100,0.0,0.0
2023-06-20 00:00:00-04:00,130.79426631124448,131.62875129611962,130.343448882731,130.4105987548828,4271300,0.0,0.0
2023-06-21 00:00:00-04:00,129.59528467808622,129.86385489012508,127.84956366385465,128.23324584960938,5501300,0.0,0.0
2023-06-22 00:00:00-04:00,126.30527174339957,127.53304004464694,125.34608827765938,125.81609344482422,6012800,0.0,0.0
2023-06-23 00:00:00-04:00,125.07753449893566,125.28855605998073,123.90732934622397,124.14712524414062,11324700,0.0,0.0
2023-06-26 00:00:00-04:00,124.10875912557093,126.0463139974008,124.03202268514424,125.97916412353516,4845600,0.0,0.0
2023-06-27 00:00:00-04:00,125.9407872767092,127.52343408169894,125.48996989376495,126.9383316040039,3219900,0.0,0.0
2023-06-28 00:00:00-04:00,126.66978468139294,126.77529546350446,125.56672938875627,126.38202667236328,2753800,0.0,0.0
2023-06-29 00:00:00-04:00,126.37243826826058,128.86632146229192,126.31488959448725,128.58815002441406,3639800,0.0,0.0
2023-06-30 00:00:00-04:00,129.19242906627005,129.51854794643592,127.98384847886432,128.3483428955078,4236400,0.0,0.0
2023-07-03 00:00:00-04:00,127.9742544299305,128.8663026511413,127.44670060405078,128.21405029296875,1477100,0.0,0.0
2023-07-05 00:00:00-04:00,127.87834097108346,128.8279231927644,127.17812653443643,128.7607879638672,2955100,0.0,0.0
2023-07-06 00:00:00-04:00,127.80162128273723,128.43467130146055,126.18059874386783,126.76570129394531,3507700,0.0,0.0
2023-07-07 00:00:00-04:00,126.40120685200058,128.38672382269004,126.37243251642359,126.68896484375,2982400,0.0,0.0
2023-07-10 00:00:00-04:00,126.38203323187818,127.61938834413317,126.32448455428141,127.47550201416016,2369200,0.0,0.0
2023-07-11 00:00:00-04:00,128.20447473272523,129.0677340593756,127.79201820218482,128.95263671875,2925200,0.0,0.0
2023-07-12 00:00:00-04:00,129.55692031194906,129.80630274903467,127.15896160004634,127.41793060302734,3732200,0.0,0.0
2023-07-13 00:00:00-04:00,128.06057344729305,129.55691188036027,127.91670178833348,128.45384216308594,3221400,0.0,0.0
2023-07-14 00:00:00-04:00,128.4442710964457,128.45385766287393,127.51386189363326,127.955078125,2860700,0.0,0.0
2023-07-17 00:00:00-04:00,127.82077767148618,129.11568114684064,127.66731944715936,128.7607879638672,3167400,0.0,0.0
2023-07-18 00:00:00-04:00,129.211619568657,130.4009977770126,128.80874960701104,129.8350830078125,3852100,0.0,0.0
2023-07-19 00:00:00-04:00,129.99812689280418,130.8805738771243,129.6720080447684,129.95016479492188,5520000,0.0,0.0
2023-07-20 00:00:00-04:00,131.59039599490347,134.59264524532674,130.9861056637372,132.73182678222656,10896300,0.0,0.0
2023-07-21 00:00:00-04:00,132.5687515927982,134.0746620045928,132.13710732979516,133.26895141601562,5858600,0.0,0.0
2023-07-24 00:00:00-04:00,133.66223458139825,134.40079538270928,133.1154929283965,133.84446716308594,3475200,0.0,0.0
2023-07-25 00:00:00-04:00,133.7293733140204,134.69814346337947,133.36487886916174,134.60223388671875,3770800,0.0,0.0
2023-07-26 00:00:00-04:00,134.70773667291618,135.48467298687186,134.1705962403532,135.31202697753906,4046400,0.0,0.0
2023-07-27 00:00:00-04:00,136.49180928732608,137.52772918045963,136.10812712173325,137.13446044921875,6331600,0.0,0.0
2023-07-28 00:00:00-04:00,137.58529258371573,138.07447093176947,137.01937779432382,137.59487915039062,6686400,0.0,0.0
2023-07-31 00:00:00-04:00,137.94018123996327,138.69794442553902,137.67161102218378,138.29507446289062,6138100,0.0,0.0
2023-08-01 00:00:00-04:00,138.36221387109393,138.58282196844712,136.36711052134936,137.47976684570312,4797700,0.0,0.0
2023-08-02 00:00:00-04:00,136.9522273818016,138.41019048954163,136.50140993819764,138.28549194335938,4957400,0.0,0.0
2023-08-03 00:00:00-04:00,137.9113954747233,139.29262198652893,137.46057808167626,138.55404663085938,3951900,0.0,0.0
2023-08-04 00:00:00-04:00,139.16794314148083,140.12712672859308,138.11284997724536,138.35264587402344,4223100,0.0,0.0
2023-08-07 00:00:00-04:00,139.0816104129706,140.5203856931048,139.01446054129443,140.21343994140625,3438700,0.0,0.0
2023-08-08 00:00:00-04:00,139.75301756210231,140.18464716215593,138.2279194784569,139.95445251464844,4654600,0.0,0.0
2023-08-09 00:00:00-04:00,140.62392727092163,140.62392727092163,138.06254272620092,138.24688720703125,4072900,1.66,0.0
2023-08-10 00:00:00-04:00,138.78048463053125,140.27463411480792,138.4409159691273,138.98423767089844,4735800,0.0,0.0
2023-08-11 00:00:00-04:00,138.8581085205078,139.17828342011592,137.9752181294259,138.8581085205078,2526000,0.0,0.0
2023-08-14 00:00:00-04:00,138.7902104173981,139.10067364805468,137.57743335119295,137.6841583251953,4226400,0.0,0.0
2023-08-15 00:00:00-04:00,137.28634747577652,138.07222455198595,136.99527805381598,137.64532470703125,3656600,0.0,0.0
2023-08-16 00:00:00-04:00,137.4804132338753,137.85879910829007,136.37436107755468,136.4519805908203,3285300,0.0,0.0
2023-08-17 00:00:00-04:00,136.81094319082308,138.41181772170967,136.4131635841241,136.47137451171875,3742100,0.0,0.0
2023-08-18 00:00:00-04:00,135.83101967899248,137.60652692703948,135.59816117281366,137.19903564453125,3914700,0.0,0.0
2023-08-21 00:00:00-04:00,137.2087302103677,138.149846300867,136.90796389772675,138.04312133789062,2937800,0.0,0.0
2023-08-22 00:00:00-04:00,138.4118145800423,138.96483318404574,137.0923126350222,137.2766571044922,3557500,0.0,0.0
2023-08-23 00:00:00-04:00,137.49980374896964,139.20738840325097,137.36397331970187,139.1394805908203,2559100,0.0,0.0
2023-08-24 00:00:00-04:00,139.23648192185823,140.16790107436796,138.95512420122807,139.27529907226562,2900200,0.0,0.0
2023-08-25 00:00:00-04:00,139.88654097486784,141.13813510958897,139.22679740339197,141.02171325683594,3660100,0.0,0.0
2023-08-28 00:00:00-04:00,141.07991720014297,142.37031362044186,140.88587585369027,141.6717529296875,3561100,0.0,0.0
2023-08-29 00:00:00-04:00,141.9434161702521,142.3606043319433,141.28365781589554,142.0889434814453,2778100,0.0,0.0
2023-08-30 00:00:00-04:00,142.0598402535489,142.54495103769753,141.40979357931852,142.4867401123047,2245400,0.0,0.0
2023-08-31 00:00:00-04:00,142.56436657145963,143.33083513387945,142.17626904255778,142.4576416015625,3885900,0.0,0.0
2023-09-01 00:00:00-04:00,142.87483326184378,143.68983069013754,142.54496145756698,143.5345916748047,2727500,0.0,0.0
2023-09-05 00:00:00-04:00,143.505483165017,144.56302117626893,143.17561136773958,143.71893310546875,3731300,0.0,0.0
2023-09-06 00:00:00-04:00,143.26291827656274,143.91296494148565,142.73899034671643,143.6510009765625,2932200,0.0,0.0
2023-09-07 00:00:00-04:00,143.7189262052285,144.34956430529874,143.01065379845923,143.12709045410156,3332900,0.0,0.0
2023-09-08 00:00:00-04:00,142.9621580166019,144.16522332018408,142.8748268216591,143.28231811523438,3722800,0.0,0.0
2023-09-11 00:00:00-04:00,144.14583129048276,144.3495695375307,143.18530656975054,143.96148681640625,3273600,0.0,0.0
2023-09-12 00:00:00-04:00,143.5151746356158,143.59279413870604,141.45830961914712,141.94342041015625,4457700,0.0,0.0
2023-09-13 00:00:00-04:00,141.6038504533336,142.60317759386373,141.5747449874469,142.1859893798828,2627800,0.0,0.0
2023-09-14 00:00:00-04:00,142.99126366667502,143.3308323428941,142.1180553469545,142.962158203125,2723100,0.0,0.0
2023-09-15 00:00:00-04:00,142.7292978559313,143.44726715788647,141.19634597623664,141.6426544189453,6231400,0.0,0.0
2023-09-18 00:00:00-04:00,141.42921337311554,142.11806245077386,140.7403494910498,140.7694549560547,2508100,0.0,0.0
2023-09-19 00:00:00-04:00,140.6821346058016,142.35091697306436,140.35226280874915,142.15687561035156,3945400,0.0,0.0
2023-09-20 00:00:00-04:00,143.94208959094902,147.40577330358715,143.71894274892446,145.36831665039062,9632400,0.0,0.0
2023-09-21 00:00:00-04:00,144.5630108867698,144.8055662741637,142.92333409928204,142.9912567138672,4944600,0.0,0.0
2023-09-22 00:00:00-04:00,143.02037387599646,143.68982916867438,142.447946667976,142.53526306152344,2562000,0.0,0.0
2023-09-25 00:00:00-04:00,142.20538844720332,143.03976481935788,141.89491042596794,142.11805725097656,2694200,0.0,0.0
2023-09-26 00:00:00-04:00,141.17694072893445,141.81729054272074,138.76109840191498,138.97454833984375,4824700,0.0,0.0
2023-09-27 00:00:00-04:00,139.39172698130653,139.53726909506074,137.53860028543946,138.9066162109375,4439800,0.0,0.0
2023-09-28 00:00:00-04:00,137.9072895911243,138.04312001502842,136.03476911841705,137.3639678955078,5783200,0.0,0.0
2023-09-29 00:00:00-04:00,137.7714746787307,137.89760823098786,135.4526455210326,136.12210083007812,5703600,0.0,0.0
2023-10-02 00:00:00-04:00,135.86983033948187,137.23784638870728,135.69519755246952,136.60720825195312,3275300,0.0,0.0
2023-10-03 00:00:00-04:00,136.6751138499774,137.422188637025,135.83102578429947,136.20941162109375,3284400,0.0,0.0
2023-10-04 00:00:00-04:00,136.19000416454108,136.9952898862763,135.82133001566027,136.86917114257812,2637600,0.0,0.0
2023-10-05 00:00:00-04:00,136.70422338919255,137.48040366340805,136.01537431407675,137.30577087402344,3223900,0.0,0.0
2023-10-06 00:00:00-04:00,137.18932330388432,138.68347280374002,135.93774399956928,137.80056762695312,3511100,0.0,0.0
2023-10-09 00:00:00-04:00,138.06254322310733,138.15955650508846,136.49077408917557,137.96551513671875,2354400,0.0,0.0
2023-10-10 00:00:00-04:00,138.35361830127854,139.14919238525286,137.49981848046002,137.87820434570312,3015800,0.0,0.0
2023-10-11 00:00:00-04:00,138.26626779070793,139.07155345391018,137.90729055454048,138.96482849121094,2511500,0.0,0.0
2023-10-12 00:00:00-04:00,138.26627415990754,138.6737654532376,136.75273084056536,137.0341033935547,3921100,0.0,0.0
2023-10-13 00:00:00-04:00,135.607886821396,135.94745552290138,134.15255431789564,134.33689880371094,4582800,0.0,0.0
2023-10-16 00:00:00-04:00,135.1324677524877,135.61757856860214,134.39510464158036,135.06455993652344,3361500,0.0,0.0
2023-10-17 00:00:00-04:00,133.03677395317902,136.43254937191486,132.25089686783366,136.14149475097656,4172800,0.0,0.0
2023-10-18 00:00:00-04:00,135.83101586229435,136.24820401918518,135.42352459123617,135.80191040039062,3330000,0.0,0.0
2023-10-19 00:00:00-04:00,134.51151285841203,135.25858758469695,133.8226490554522,133.9002685546875,5314200,0.0,0.0
2023-10-20 00:00:00-04:00,134.03610190567576,135.12276011430583,133.03677488834703,133.07559204101562,4865300,0.0,0.0
2023-10-23 00:00:00-04:00,132.5613878081884,133.5801086897179,131.82400988475615,132.31883239746094,3457500,0.0,0.0
2023-10-24 00:00:00-04:00,132.66810777022874,133.87117308717666,131.99865249320095,133.68682861328125,3698000,0.0,0.0
2023-10-25 00:00:00-04:00,133.40547715717676,134.36600192229514,132.2703196008046,132.99798583984375,6472500,0.0,0.0
2023-10-26 00:00:00-04:00,137.96550637923656,140.1097025952968,137.36397373415105,139.4790496826172,11130200,0.0,0.0
2023-10-27 00:00:00-04:00,139.34322058849597,140.39106168651188,137.49010859536318,138.27598571777344,5469200,0.0,0.0
2023-10-30 00:00:00-04:00,138.92604271147437,140.19703072512144,138.3342069030882,138.38272094726562,4204100,0.0,0.0
2023-10-31 00:00:00-04:00,138.74167726627147,140.4492618107319,138.34388289028288,140.3328399658203,6591800,0.0,0.0
2023-11-01 00:00:00-04:00,140.68212299508005,142.14715218771858,140.1484981883555,141.07020568847656,4750100,0.0,0.0
2023-11-02 00:00:00-04:00,141.42919794950697,142.71959437349182,140.52688421953607,142.63226318359375,3902700,0.0,0.0
2023-11-03 00:00:00-04:00,143.0591613299607,144.02938285787417,142.89422544674406,143.49575805664062,3510100,0.0,0.0
2023-11-06 00:00:00-05:00,143.4860791302586,144.78617258733036,143.44727677822385,144.53392028808594,4597200,0.0,0.0
2023-11-07 00:00:00-05:00,144.5921279124036,144.83468331919545,143.62190628523624,144.39808654785156,3549900,0.0,0.0
2023-11-08 00:00:00-05:00,144.80557400383907,145.22276218631112,143.1950025925143,143.6219024658203,3618600,0.0,0.0
2023-11-09 00:00:00-05:00,143.7985400468237,144.2302814823316,142.55237998929977,143.86721801757812,3412700,1.66,0.0
2023-11-10 00:00:00-05:00,144.67183052070507,146.3693457441977,144.09291130753516,146.22216796875,3179000,0.0,0.0
2023-11-13 00:00:00-05:00,145.672669086699,145.70210463871229,144.58350874529188,145.31942749023438,2647200,0.0,0.0
2023-11-14 00:00:00-05:00,146.64407695871049,147.9785435913017,146.25159293772128,147.5860595703125,4321900,0.0,0.0
2023-11-15 00:00:00-05:00,147.5762384229138,150.34330019234247,147.5762384229138,149.71531677246094,4632500,0.0,0.0
2023-11-16 00:00:00-05:00,150.12742345184,150.47085818722053,149.2737625017809,150.18629455566406,3519200,0.0,0.0
2023-11-17 00:00:00-05:00,150.4119847724909,150.6180486255263,149.59758113796298,150.01950073242188,4426500,0.0,0.0
2023-11-20 00:00:00-05:00,149.64662199164098,151.77587848240924,149.4896373678323,151.45208740234375,3658500,0.0,0.0
2023-11-21 00:00:00-05:00,151.69740292344372,151.75627403250647,150.62785621034703,151.02035522460938,2859500,0.0,0.0
2023-11-22 00:00:00-05:00,151.5992764050912,152.78656535180684,151.26566346784458,152.2174530029297,3044700,0.0,0.0
2023-11-24 00:00:00-05:00,152.21743022287328,152.4823501774661,151.03014145384097,152.2664794921875,1799200,0.0,0.0
2023-11-27 00:00:00-05:00,152.08007286630084,153.20847566244666,151.84457346895218,152.64918518066406,4053100,0.0,0.0
2023-11-28 00:00:00-05:00,152.52162751107605,152.8258048876751,151.9525151729235,152.72767639160156,2666200,0.0,0.0
2023-11-29 00:00:00-05:00,153.21827585156825,154.55274243382942,153.09072678432545,153.47340393066406,3568900,0.0,0.0
2023-11-30 00:00:00-05:00,154.00326543320222,155.62229571576148,153.94439432698292,155.58303833007812,6740600,0.0,0.0
2023-12-01 00:00:00-05:00,155.43585417032173,157.5749174605914,155.03354833129868,157.53567504882812,4871000,0.0,0.0
2023-12-04 00:00:00-05:00,157.28055828382105,159.73362093388712,157.28055828382105,158.0753631591797,5779000,0.0,0.0
2023-12-05 00:00:00-05:00,157.7417324895191,159.41963390051131,157.70249007562197,158.3599090576172,4556700,0.0,0.0
2023-12-06 00:00:00-05:00,158.55613900701945,159.3018795650745,157.00580176069508,157.27073669433594,3555900,0.0,0.0
2023-12-07 00:00:00-05:00,157.97722257660774,158.43839951731766,156.96656203989585,157.2118682861328,3665500,0.0,0.0
2023-12-08 00:00:00-05:00,156.9959971589033,158.9976895348651,156.9959971589033,158.91920471191406,4560400,0.0,0.0
2023-12-11 00:00:00-05:00,159.625675449321,160.5774648949352,158.90938539319976,160.44009399414062,6077200,0.0,0.0
2023-12-12 00:00:00-05:00,160.20460263857436,163.2169554656435,159.8611679153093,161.61756896972656,5292300,0.0,0.0
2023-12-13 00:00:00-05:00,161.28395344070026,161.87269444780776,159.68456682246503,160.54803466796875,4989100,0.0,0.0
2023-12-14 00:00:00-05:00,159.8709778551661,160.4302832771506,157.14317362475185,159.8513641357422,6129800,0.0,0.0
2023-12-15 00:00:00-05:00,159.25282074443155,161.00920690937414,158.9976926617557,159.1841278076172,11015600,0.0,0.0
2023-12-18 00:00:00-05:00,159.18412074285982,160.26347418557333,158.54633050908663,159.68455505371094,3677300,0.0,0.0
2023-12-19 00:00:00-05:00,158.76221754384338,159.2332013799271,158.2912337077597,158.52671813964844,3766600,0.0,0.0
2023-12-20 00:00:00-05:00,158.2617685827759,158.76220289898984,157.00580182087054,157.04505920410156,4865800,0.0,0.0
2023-12-21 00:00:00-05:00,157.57491739557727,158.05572303023365,156.5348213027703,157.7613525390625,2982900,0.0,0.0
2023-12-22 00:00:00-05:00,158.07535775558307,159.3607601447089,157.97722926401235,159.0958251953125,2439800,0.0,0.0
2023-12-26 00:00:00-05:00,159.18412542714685,160.24385020963956,159.0075121162173,160.14573669433594,1772400,0.0,0.0
2023-12-27 00:00:00-05:00,160.07705304537336,160.5676655672695,159.62568293741433,160.39105224609375,3234600,0.0,0.0
2023-12-28 00:00:00-05:00,160.88166198798152,160.88166198798152,160.3321633962161,160.67559814453125,2071300,0.0,0.0
2023-12-29 00:00:00-05:00,160.67559686774524,161.09751643922561,159.77287164690543,160.47935485839844,2525600,0.0,0.0
2024-01-02 00:00:00-05:00,159.7728654944018,160.2242206012882,157.44736707996543,158.46783447265625,3825000,0.0,0.0
2024-01-03 00:00:00-05:00,157.9772279975609,158.69351806890674,157.07450277710865,157.09413146972656,4086100,0.0,0.0
2024-01-04 00:00:00-05:00,157.2118755881467,158.77201979332457,157.16281134215942,157.83985900878906,3212000,0.0,0.0
2024-01-05 00:00:00-05:00,156.90770223898738,157.5356856756977,155.6909777799772,156.17178344726562,4199400,0.0,0.0
2024-01-08 00:00:00-05:00,155.71059528673817,158.19309330134683,154.92561230416865,158.11459350585938,3321700,0.0,0.0
2024-01-09 00:00:00-05:00,156.99600886588252,157.46699270023444,156.51520319870053,157.0745086669922,2617200,0.0,0.0
2024-01-10 00:00:00-05:00,157.27073540056838,158.3108314626628,156.74088050995027,158.20289611816406,2967800,0.0,0.0
2024-01-11 00:00:00-05:00,157.99685210815423,159.18412596175955,157.28054708527617,159.11544799804688,3778200,0.0,0.0
2024-01-12 00:00:00-05:00,159.91023480542313,162.86371657965057,159.301880114222,162.68710327148438,4956400,0.0,0.0
2024-01-16 00:00:00-05:00,162.6871080478746,164.10988130388066,162.23573795991206,163.82533264160156,4869600,0.0,0.0
2024-01-17 00:00:00-05:00,163.65851440666387,164.66918995122109,162.39274071938465,162.96185302734375,4288600,0.0,0.0
2024-01-18 00:00:00-05:00,163.36414556218574,163.8547580319201,161.9413574221125,163.7075653076172,3776900,0.0,0.0
2024-01-19 00:00:00-05:00,167.38716265332903,168.35858075561745,166.00363186372863,168.2604522705078,6925800,0.0,0.0
2024-01-22 00:00:00-05:00,169.5753219236176,171.17470858900165,169.16319422310963,169.5851287841797,4926000,0.0,0.0
2024-01-23 00:00:00-05:00,169.65380346236827,170.7527856885649,169.24169074215928,170.67428588867188,3983500,0.0,0.0
2024-01-24 00:00:00-05:00,171.4788777855248,171.57700627569187,169.65379866347777,170.66445922851562,9097800,0.0,0.0
2024-01-25 00:00:00-05:00,181.48737333241857,193.20318665820534,181.3598092977863,186.8546600341797,29596200,0.0,0.0
2024-01-26 00:00:00-05:00,187.71814865797722,188.77787343378628,182.6648459964065,183.90118408203125,9895900,0.0,0.0
2024-01-29 00:00:00-05:00,183.94044877796682,185.90289881733685,182.55691790685762,183.62644958496094,6107900,0.0,0.0
2024-01-30 00:00:00-05:00,184.1857430471511,185.1080819288979,183.26338919309973,184.3427276611328,4575100,0.0,0.0
2024-01-31 00:00:00-05:00,183.538128693282,184.12685467605436,179.70153557048553,180.21177673339844,8876100,0.0,0.0
2024-02-01 00:00:00-05:00,180.18235048346463,183.98949327994904,179.27962528544026,183.3909454345703,4669400,0.0,0.0
2024-02-02 00:00:00-05:00,183.58720567210045,183.87175433766993,182.1349818747711,182.30178833007812,4054200,0.0,0.0
2024-02-05 00:00:00-05:00,182.02704450002147,182.2919794424708,179.8192882483228,179.97628784179688,4379600,0.0,0.0
2024-02-06 00:00:00-05:00,180.10384733817668,181.21262137988265,179.60341301814452,179.9664764404297,3337600,0.0,0.0
2024-02-07 00:00:00-05:00,179.89778422776834,180.56502499972214,179.20112287650593,180.290283203125,4841200,0.0,0.0
2024-02-08 00:00:00-05:00,180.8348757786189,182.73600166753945,179.70608180992215,182.54786682128906,5161200,1.66,0.0
2024-02-09 00:00:00-05:00,182.6270892759015,185.3401473680975,182.04289217957674,184.50840759277344,5064600,0.0,0.0
2024-02-12 00:00:00-05:00,184.07273087958245,184.64703171047353,182.22111646724494,184.33018493652344,4724000,0.0,0.0
2024-02-13 00:00:00-05:00,182.4686642502723,182.9538533560093,180.5675382269864,181.8943634033203,4290500,0.0,0.0
2024-02-14 00:00:00-05:00,183.1815770889254,183.1815770889254,180.46850396746532,181.76564025878906,3173400,0.0,0.0
2024-02-15 00:00:00-05:00,181.8151481891119,185.1421225117977,181.8151481891119,185.033203125,4714300,0.0,0.0
2024-02-16 00:00:00-05:00,184.7955720191511,187.09276030396185,184.1222480521642,185.79563903808594,4841900,0.0,0.0
2024-02-20 00:00:00-05:00,185.79563106658497,186.91452880157428,181.26064741035572,181.6369171142578,4247200,0.0,0.0
2024-02-21 00:00:00-05:00,180.7655588228547,181.2309402560493,176.9930109098221,177.9336700439453,4728500,0.0,0.0
2024-02-22 00:00:00-05:00,180.65664290915535,182.73600744242796,180.14174990979916,182.39935302734375,5078400,0.0,0.0
2024-02-23 00:00:00-05:00,183.08255351891233,184.62723247811542,182.75581048877916,183.89450073242188,3433800,0.0,0.0
2024-02-26 00:00:00-05:00,183.7756968614991,184.30048614920366,182.25082544873723,182.3201446533203,4620800,0.0,0.0
2024-02-27 00:00:00-05:00,182.34984369399268,183.3103105025334,180.824972321981,183.0528564453125,3641400,0.0,0.0
2024-02-28 00:00:00-05:00,182.815225125038,183.5479417892306,181.74583893288016,183.4786376953125,3216300,0.0,0.0
2024-02-29 00:00:00-05:00,184.32027483183703,185.01340642794867,182.87463403100102,183.21128845214844,6458500,0.0,0.0
2024-03-01 00:00:00-05:00,183.66677395920146,186.52836676162528,183.35980834181782,186.35012817382812,4017300,0.0,0.0
2024-03-04 00:00:00-05:00,185.9144457676384,191.99409328008318,185.75602993784105,191.162353515625,7938300,0.0,0.0
2024-03-05 00:00:00-05:00,190.11277449623935,192.03370807262073,188.6968376467494,190.06326293945312,5653600,0.0,0.0
2024-03-06 00:00:00-05:00,191.59803013361864,196.18252530186624,191.0633446043761,194.2318878173828,6945800,0.0,0.0
2024-03-07 00:00:00-05:00,195.63792500748048,196.7766152473553,194.21207680912224,194.60813903808594,4604500,0.0,0.0
2024-03-08 00:00:00-05:00,194.1328756861621,195.82607432402534,192.46939607103238,194.02395629882812,3942500,0.0,0.0
2024-03-11 00:00:00-04:00,193.17240270001682,193.4595606705827,189.00379241763488,189.84542846679688,4725100,0.0,0.0
2024-03-12 00:00:00-04:00,190.56826753011956,197.22220101196027,190.26130190890035,195.83596801757812,5880100,0.0,0.0
2024-03-13 00:00:00-04:00,195.608222172108,196.15281907153397,193.40014577131427,194.76657104492188,3993300,0.0,0.0
2024-03-14 00:00:00-04:00,195.01412224088745,195.80626184660463,190.2315958021968,191.52871704101562,4109600,0.0,0.0
2024-03-15 00:00:00-04:00,190.10288029011207,191.16235509455962,188.82555161168128,189.19192504882812,8827900,0.0,0.0
2024-03-18 00:00:00-04:00,189.81572817742716,191.33068820364574,188.44930282775942,189.8058319091797,5410600,0.0,0.0
2024-03-19 00:00:00-04:00,189.60779892383928,191.67725212775844,188.4096856901561,191.43960571289062,5317300,0.0,0.0
2024-03-20 00:00:00-04:00,190.97421504467113,192.073305108588,189.42955119458378,192.0535125732422,3238600,0.0,0.0
2024-03-21 00:00:00-04:00,191.10294196459736,191.4693002827687,188.14232618100172,190.0137481689453,6013600,0.0,0.0
2024-03-22 00:00:00-04:00,190.11277399897176,191.09304842907406,188.6374142199138,188.96417236328125,3987700,0.0,0.0
2024-03-25 00:00:00-04:00,188.38987835915376,188.94438666143654,186.89472599040084,186.934326171875,3718300,0.0,0.0
2024-03-26 00:00:00-04:00,187.1620792994987,188.13244240353532,186.64718627929688,186.64718627929688,4229500,0.0,0.0
2024-03-27 00:00:00-04:00,187.73637396714915,189.083006746481,186.7462032502524,188.92457580566406,3693300,0.0,0.0
2024-03-28 00:00:00-04:00,189.06320016758468,190.04345951320312,188.4690916905747,189.0830078125,3742200,0.0,0.0
2024-04-01 00:00:00-04:00,188.1324385390242,188.58792372230926,186.6669900903439,187.964111328125,2364300,0.0,0.0
2024-04-02 00:00:00-04:00,187.28089171002662,187.93440801948313,185.75603543010115,187.02345275878906,2693500,0.0,0.0
2024-04-03 00:00:00-04:00,186.74620945046104,189.46917901233314,186.63729006363388,189.02359008789062,2826200,0.0,0.0
2024-04-04 00:00:00-04:00,190.11277246851384,191.3801897429328,185.49857342727924,186.09268188476562,2983900,0.0,0.0
2024-04-05 00:00:00-04:00,186.7362868875489,188.44929306038307,186.17189745056626,187.2808837890625,2013600,0.0,0.0
2024-04-08 00:00:00-04:00,187.37990755848733,188.37007825241736,187.05314941643374,187.95420837402344,2678300,0.0,0.0
2024-04-09 00:00:00-04:00,188.6671245191957,189.37015238638728,184.8252723552275,187.44921875,2794200,0.0,0.0
2024-04-10 00:00:00-04:00,185.5777898814998,186.07287522910028,183.69647160414036,184.2113494873047,3081700,0.0,0.0
2024-04-11 00:00:00-04:00,184.21134667953484,184.96388606605296,182.76570594750737,184.07272338867188,2861700,0.0,0.0
2024-04-12 00:00:00-04:00,182.1914152130969,183.34991315981907,179.90412323299367,180.47842407226562,3545100,0.0,0.0
2024-04-15 00:00:00-04:00,183.74598963032508,185.6372042420558,179.10208648891285,179.46844482421875,3528100,0.0,0.0
2024-04-16 00:00:00-04:00,183.76577334478245,183.88460410067393,181.06261161193885,181.94386291503906,4473700,0.0,0.0
2024-04-17 00:00:00-04:00,182.3498409829279,182.85482260420505,179.99322986602257,181.30026245117188,3003000,0.0,0.0
2024-04-18 00:00:00-04:00,180.55763435331406,181.6567244417566,178.39905435680984,179.686279296875,2886700,0.0,0.0
2024-04-19 00:00:00-04:00,180.63683255830475,181.00320598928383,178.7951295708568,179.79519653320312,3037600,0.0,0.0
2024-04-22 00:00:00-04:00,180.65664219787564,181.5181009856542,178.6763007868629,180.11204528808594,3076500,0.0,0.0
2024-04-23 00:00:00-04:00,180.93388596421104,182.86471578806706,177.24055352075257,180.39920043945312,5950200,0.0,0.0
2024-04-24 00:00:00-04:00,181.36956916384887,182.4785555366202,179.6169627571036,182.29043579101562,7616600,0.0,0.0
2024-04-25 00:00:00-04:00,166.54671273874,170.7549383153282,164.03168574790087,167.24974060058594,16702200,0.0,0.0
2024-04-26 00:00:00-04:00,165.85360199805862,166.2199603437735,164.1009955255834,165.48724365234375,8983800,0.0,0.0
2024-04-29 00:00:00-04:00,165.75456732826288,166.56651454563217,164.59606943495763,165.78427124023438,5242200,0.0,0.0
2024-04-30 00:00:00-04:00,164.85353371103537,165.12086893536386,163.63561280942358,164.56637573242188,6011600,0.0,0.0
2024-05-01 00:00:00-04:00,164.06139127350926,164.6356921120747,162.68505455810788,162.8137664794922,4029900,0.0,0.0
