Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-11-17 00:00:00-05:00,145.23350957668575,150.24224892835457,144.95579867435367,149.48846435546875,80389400,0.0,0.0
2022-11-18 00:00:00-05:00,151.06548766769154,151.4523004109895,148.74461120790386,150.05381774902344,74829600,0.0,0.0
2022-11-21 00:00:00-05:00,148.93305495815272,149.14133058519832,146.5129896355539,146.8006134033203,58724100,0.0,0.0
2022-11-22 00:00:00-05:00,146.91962834462115,149.19090999870923,145.72942148811347,148.95286560058594,51804100,0.0,0.0
2022-11-23 00:00:00-05:00,148.22884376451958,150.58940167109074,148.1197419671375,149.8356170654297,58301400,0.0,0.0
2022-11-25 00:00:00-05:00,147.09815830775,147.66350810880695,145.91787936233752,146.89979553222656,35195900,0.0,0.0
2022-11-28 00:00:00-05:00,143.95407642411692,145.44182008915908,142.20846263874745,143.04159545898438,69246000,0.0,0.0
2022-11-29 00:00:00-05:00,143.11099631373747,143.62675161890067,139.20320286024722,140.01649475097656,83763800,0.0,0.0
2022-11-30 00:00:00-05:00,140.24460395405254,147.5047989500818,139.40155844819125,146.8204345703125,111380900,0.0,0.0
2022-12-01 00:00:00-05:00,146.99897071983125,147.91145150906826,145.41203839604884,147.09814453125,71250400,0.0,0.0
2022-12-02 00:00:00-05:00,144.76738955520813,146.7907143644659,144.45990980570974,146.60226440429688,65447400,0.0,0.0
2022-12-05 00:00:00-05:00,146.5625845483336,149.686840036132,144.5789264267828,145.43190002441406,68826400,0.0,0.0
2022-12-06 00:00:00-05:00,145.86830682500616,146.09642327079612,140.76037809581985,141.74229431152344,64727200,0.0,0.0
2022-12-07 00:00:00-05:00,141.0281620528127,142.198512959655,138.85605421189774,139.7883758544922,69721100,0.0,0.0
2022-12-08 00:00:00-05:00,141.19676652921908,142.34729171571578,139.9470675305744,141.48439025878906,62128300,0.0,0.0
2022-12-09 00:00:00-05:00,141.176935040063,144.3805535796691,139.74869887062152,140.9984130859375,76097000,0.0,0.0
2022-12-12 00:00:00-05:00,141.53397456412327,143.31926952972327,139.9073758474893,143.30935668945312,70462700,0.0,0.0
2022-12-13 00:00:00-05:00,148.27844190216373,148.74460276301977,143.06142658519002,144.2813720703125,93886200,0.0,0.0
2022-12-14 00:00:00-05:00,144.16235419694846,145.46164779246874,140.006588179203,142.0398406982422,82291200,0.0,0.0
2022-12-15 00:00:00-05:00,139.95699111942795,140.6413555524701,134.91849797166844,135.38465881347656,98931900,0.0,0.0
2022-12-16 00:00:00-05:00,135.5730988678757,136.5252461656081,132.6372785759658,133.41090393066406,160156900,0.0,0.0
2022-12-19 00:00:00-05:00,134.00600783994648,134.09526881179502,130.24698284016458,131.28839111328125,79592600,0.0,0.0
2022-12-20 00:00:00-05:00,130.31641086546176,132.16121339894653,128.8286673750421,131.21897888183594,77432800,0.0,0.0
2022-12-21 00:00:00-05:00,131.89342741067648,135.6921346201576,131.66531095880734,134.34324645996094,85928000,0.0,0.0
2022-12-22 00:00:00-05:00,133.25222377094096,133.46049937265917,129.23531354832429,131.1495361328125,77852100,0.0,0.0
2022-12-23 00:00:00-05:00,129.8502406477536,131.33798403070327,128.5807008383652,130.78256225585938,63814900,0.0,0.0
2022-12-27 00:00:00-05:00,130.3065045590499,130.33625821962178,127.66823567153604,128.967529296875,69007800,0.0,0.0
2022-12-28 00:00:00-05:00,128.61045279206675,129.9593407134417,124.84150747874008,125.01011657714844,85438400,0.0,0.0
2022-12-29 00:00:00-05:00,126.94418349501579,129.41383542873174,126.68631341974158,128.5509490966797,75703700,0.0,0.0
2022-12-30 00:00:00-05:00,127.36076275845284,128.88817272629979,126.38876703004108,128.8683319091797,77034200,0.0,0.0
2023-01-03 00:00:00-05:00,129.21547799204924,129.83040711525132,123.15540233349964,124.04804992675781,112117500,0.0,0.0
2023-01-04 00:00:00-05:00,125.85317515303767,127.60871663617384,124.05796717081702,125.32750701904297,89113600,0.0,0.0
2023-01-05 00:00:00-05:00,126.0912264261529,126.72599642297669,123.74059638284004,123.99846649169922,80962700,0.0,0.0
2023-01-06 00:00:00-05:00,124.98037166000861,129.2253909088619,123.86952048030051,128.5608673095703,87754700,0.0,0.0
2023-01-09 00:00:00-05:00,129.40392512312226,132.31990467573962,128.82866251244664,129.08653259277344,70790800,0.0,0.0
2023-01-10 00:00:00-05:00,129.1956281428147,130.1874570510835,127.07311488448381,129.6617889404297,63896200,0.0,0.0
2023-01-11 00:00:00-05:00,130.1775440163294,132.4190718973983,129.394005838972,132.3992462158203,69458900,0.0,0.0
2023-01-12 00:00:00-05:00,132.78606131816082,133.16294601845647,130.36599631977188,132.3199005126953,71379600,0.0,0.0
2023-01-13 00:00:00-05:00,130.95117055018392,133.81755551165315,130.58419869423057,133.6588592529297,57809700,0.0,0.0
2023-01-17 00:00:00-05:00,133.72827780979978,136.1681681624427,133.03400068238537,134.82920837402344,63646600,0.0,0.0
2023-01-18 00:00:00-05:00,135.70203924835408,137.47740634502057,133.92665701757943,134.10519409179688,69672800,0.0,0.0
2023-01-19 00:00:00-05:00,132.98442452300233,135.13669148132752,132.67695997668562,134.16470336914062,58280400,0.0,0.0
2023-01-20 00:00:00-05:00,134.17462060326434,136.89223740407417,133.12328432629752,136.7434539794922,80223600,0.0,0.0
2023-01-23 00:00:00-05:00,136.99139649264873,142.1489186415283,136.77319293400657,139.95697021484375,81760300,0.0,0.0
2023-01-24 00:00:00-05:00,139.16351033852186,141.9902287531225,139.1535974978149,141.36537170410156,66435100,0.0,0.0
2023-01-25 00:00:00-05:00,139.73876102118004,141.2661707359745,137.6757552716412,140.70083618164062,65799300,0.0,0.0
2023-01-26 00:00:00-05:00,142.0001532954897,143.07133041032213,140.7405262529401,142.78370666503906,54105100,0.0,0.0
2023-01-27 00:00:00-05:00,141.99022427974487,146.02695990005904,141.91087615426522,144.73757934570312,70555800,0.0,0.0
2023-01-30 00:00:00-05:00,143.7755344125045,144.3607098736859,141.68277467662222,141.83154296875,64015300,0.0,0.0
2023-01-31 00:00:00-05:00,141.53398803448212,143.16058690592604,141.11742169188037,143.11099243164062,65874500,0.0,0.0
2023-02-01 00:00:00-05:00,142.7935918863205,145.4120192825091,140.1652516505255,144.2416534423828,77663600,0.0,0.0
2023-02-02 00:00:00-05:00,147.68332162079264,149.94469037042472,146.95929073945558,149.587646484375,118339000,0.0,0.0
2023-02-03 00:00:00-05:00,146.82044455331288,156.09405168710114,146.622081781629,153.23757934570312,154357300,0.0,0.0
2023-02-06 00:00:00-05:00,151.32336702897754,151.849035220328,149.54798453553238,150.49021911621094,69858300,0.0,0.0
2023-02-07 00:00:00-05:00,149.40910873715893,153.96159987317645,149.40910873715893,153.38633728027344,83322600,0.0,0.0
2023-02-08 00:00:00-05:00,152.6226412728321,153.31691850011063,149.93477820152208,150.67864990234375,64120100,0.0,0.0
2023-02-09 00:00:00-05:00,152.52344804031935,153.06895696574986,149.19090230890794,149.63722229003906,56007100,0.0,0.0
2023-02-10 00:00:00-05:00,148.46510591193487,150.33258113009356,148.22669804788154,150.00477600097656,57450700,0.23,0.0
2023-02-13 00:00:00-05:00,149.9451621492811,153.23312591656256,149.91536306404168,152.82586669921875,62199000,0.0,0.0
2023-02-14 00:00:00-05:00,151.10739360478777,152.74641931396778,149.8557863736828,152.18020629882812,61707600,0.0,0.0
2023-02-15 00:00:00-05:00,152.09079711349656,154.4648870542148,151.8623323927424,154.2960205078125,65573800,0.0,0.0
2023-02-16 00:00:00-05:00,152.48813255825456,155.28936808726482,152.32920914136784,152.6868133544922,68167900,0.0,0.0
2023-02-17 00:00:00-05:00,151.33586500166115,151.98153211442403,149.8458499809315,151.53453063964844,59144100,0.0,0.0
2023-02-21 00:00:00-05:00,149.2001593398352,150.29284302328347,147.4220815173684,147.49160766601562,58867200,0.0,0.0
2023-02-22 00:00:00-05:00,147.87901998490375,148.9518326240964,146.1804113407612,147.91876220703125,51011300,0.0,0.0
2023-02-23 00:00:00-05:00,149.09091171091472,149.33924756831468,146.25989203088577,148.40550231933594,48394200,0.0,0.0
2023-02-24 00:00:00-05:00,146.1307296843223,146.21019896512982,144.74998313937397,145.7333984375,55469600,0.0,0.0
2023-02-27 00:00:00-05:00,146.72675489244764,148.177027715123,146.46847591731765,146.9353485107422,44998500,0.0,0.0
2023-02-28 00:00:00-05:00,146.07113725599223,148.08762296946617,145.85260051448327,146.42874145507812,50547000,0.0,0.0
2023-03-01 00:00:00-05:00,145.8525984613652,146.24992971821598,144.04470638109774,144.34271240234375,55479000,0.0,0.0
2023-03-02 00:00:00-05:00,143.41890670694306,145.73339835352715,142.9420910223725,144.938720703125,52238100,0.0,0.0
2023-03-03 00:00:00-05:00,147.05452595400155,150.10409696327415,146.34926074464622,150.02462768554688,70732300,0.0,0.0
2023-03-06 00:00:00-05:00,152.76625753631316,155.25955888889672,152.4384675897432,152.80599975585938,87558000,0.0,0.0
2023-03-07 00:00:00-05:00,152.67687814265383,153.0046832847955,150.1239934764731,150.5908660888672,56182000,0.0,0.0
2023-03-08 00:00:00-05:00,151.79280355415065,152.44841384031125,150.81933125959608,151.85240173339844,47204800,0.0,0.0
2023-03-09 00:00:00-05:00,152.53780112788675,153.51127335874227,149.2299659811253,149.5875701904297,53833600,0.0,0.0
2023-03-10 00:00:00-05:00,149.21009825890013,149.93523459713467,146.62739971127073,147.511474609375,68572400,0.0,0.0
2023-03-13 00:00:00-04:00,146.82607169745242,152.12059333956097,146.7168033274571,149.46836853027344,84457100,0.0,0.0
2023-03-14 00:00:00-04:00,150.2729871081838,152.37887024862,149.10084918125187,151.5742645263672,73695900,0.0,0.0
2023-03-15 00:00:00-04:00,150.1835672667274,152.22985192123198,148.922017104665,151.97158813476562,77167900,0.0,0.0
2023-03-16 00:00:00-04:00,151.1471217935264,155.4185010609706,150.63057902794299,154.81256103515625,76161100,0.0,0.0
2023-03-17 00:00:00-04:00,155.04102855620215,155.69663879085002,153.25300753316992,153.9682159423828,98944600,0.0,0.0
2023-03-20 00:00:00-04:00,154.0377723019309,156.76946672266206,153.12388301191643,156.3522491455078,73641400,0.0,0.0
2023-03-21 00:00:00-04:00,156.27278209700566,158.33892291342758,155.49796034432674,158.2197265625,73938300,0.0,0.0
2023-03-22 00:00:00-04:00,158.23960441769904,161.06069599614372,156.759517315994,156.77938842773438,75701800,0.0,0.0
2023-03-23 00:00:00-04:00,157.77272981070448,160.47462499883935,156.63037583700253,157.87205505371094,67622100,0.0,0.0
2023-03-24 00:00:00-04:00,157.80251152596367,159.27265531266931,156.79924028591716,159.18325805664062,59196500,0.0,0.0
2023-03-27 00:00:00-04:00,158.875332942598,159.69980971663136,156.81910499581306,157.22637939453125,52390300,0.0,0.0
2023-03-28 00:00:00-04:00,156.91844782133188,157.43499059948272,154.941689128351,156.60057067871094,45992200,0.0,0.0
2023-03-29 00:00:00-04:00,158.30913919115557,159.9779640522003,158.28928323555147,159.6998291015625,51305700,0.0,0.0
2023-03-30 00:00:00-04:00,160.45475899483912,161.38850422068091,160.196495166141,161.27923583984375,49501700,0.0,0.0
2023-03-31 00:00:00-04:00,161.358706085025,163.9016627916682,160.83223528984735,163.8023223876953,68749800,0.0,0.0
2023-04-03 00:00:00-04:00,163.17652686723977,165.18306965038997,163.12685666509458,165.06387329101562,56976200,0.0,0.0
2023-04-04 00:00:00-04:00,165.4910100935727,165.72940279972084,164.01092302829684,164.5274658203125,46278300,0.0,0.0
2023-04-05 00:00:00-04:00,163.64337869268445,163.95131268675533,160.7229470013281,162.66989135742188,51511700,0.0,0.0
2023-04-06 00:00:00-04:00,161.3487524915601,163.86192510276695,160.92162212804223,163.5639190673828,45390100,0.0,0.0
2023-04-10 00:00:00-04:00,160.3454759875675,160.951416015625,159.0143995840367,160.951416015625,47716900,0.0,0.0
2023-04-11 00:00:00-04:00,161.26929948702247,161.27922746395842,159.44153619728579,159.7296142578125,47644200,0.0,0.0
2023-04-12 00:00:00-04:00,160.1468109058442,160.98121565505156,158.7163941030795,159.03427124023438,50133100,0.0,0.0
2023-04-13 00:00:00-04:00,160.55406942366903,164.6963088302621,160.34546067839233,164.45790100097656,68445600,0.0,0.0
2023-04-14 00:00:00-04:00,163.4943616300111,165.2128563630808,162.7294982418744,164.11024475097656,49386500,0.0,0.0
2023-04-17 00:00:00-04:00,163.9910442365238,164.2890502624687,162.93810274777258,164.13011169433594,41516200,0.0,0.0
2023-04-18 00:00:00-04:00,164.99434523275826,166.2956226649938,164.5473285758197,165.36187744140625,49923000,0.0,0.0
2023-04-19 00:00:00-04:00,164.69633990267727,167.04063094935265,164.43806091625274,166.51416015625,47720200,0.0,0.0
2023-04-20 00:00:00-04:00,164.98437960959143,166.7525294126096,164.45790889055883,165.5406494140625,52456400,0.0,0.0
2023-04-21 00:00:00-04:00,163.9513231358082,165.34199776450657,163.39505328432884,163.92152404785156,58337300,0.0,0.0
2023-04-24 00:00:00-04:00,163.90167176631212,164.4976839083497,162.79905991359544,164.22947692871094,41949600,0.0,0.0
2023-04-25 00:00:00-04:00,164.09037039517085,165.20290996114895,162.64008261190818,162.67982482910156,48714100,0.0,0.0
2023-04-26 00:00:00-04:00,161.97455408738838,164.1797773989344,161.71629028915186,162.66989135742188,45498800,0.0,0.0
2023-04-27 00:00:00-04:00,164.09038891801433,167.43795112673368,164.09038891801433,167.28895568847656,64902300,0.0,0.0
2023-04-28 00:00:00-04:00,167.36842548571988,168.71937303983694,166.76248543959642,168.5504913330078,55209200,0.0,0.0
2023-05-01 00:00:00-04:00,168.15315608368653,169.31536594981955,167.5174169648475,168.46109008789062,52472900,0.0,0.0
2023-05-02 00:00:00-04:00,168.95774533136765,169.21602427022344,166.4247170787406,167.41806030273438,48425700,0.0,0.0
2023-05-03 00:00:00-04:00,168.3716838787086,169.7822295000066,166.04726426997317,166.3353271484375,65136000,0.0,0.0
2023-05-04 00:00:00-04:00,163.7923679869456,165.92804991287304,163.21622708272545,164.68637084960938,81235400,0.0,0.0
2023-05-05 00:00:00-04:00,169.84182600004652,173.13973289189948,169.6232892707206,172.4145965576172,113316400,0.0,0.0
2023-05-08 00:00:00-04:00,171.33184784756818,172.69273847315233,170.96431567750452,172.34506225585938,55962800,0.0,0.0
2023-05-09 00:00:00-04:00,171.89806515550893,172.38479368338398,170.45772036794094,170.6265869140625,45326900,0.0,0.0
2023-05-10 00:00:00-04:00,171.86826436576024,172.87153565591404,170.75570954760406,172.4046630859375,53724500,0.0,0.0
2023-05-11 00:00:00-04:00,172.6927547086968,173.4278191179305,171.02392992889978,172.59341430664062,49514700,0.0,0.0
2023-05-12 00:00:00-04:00,172.70281198942,173.14049002795343,170.096657532202,171.6583709716797,45497800,0.24,0.0
2023-05-15 00:00:00-04:00,172.24526429695766,172.29500320134395,170.56418950470632,171.16102600097656,37266700,0.0,0.0
2023-05-16 00:00:00-04:00,171.08144678959502,172.22536569956662,170.89244805983668,171.16102600097656,42110300,0.0,0.0
2023-05-17 00:00:00-04:00,170.802921731771,172.01646292692044,169.5197278588666,171.77774047851562,57951600,0.0,0.0
2023-05-18 00:00:00-04:00,172.08610106086283,174.31427338267508,171.66832159643218,174.12527465820312,65496700,0.0,0.0
2023-05-19 00:00:00-04:00,175.45819353055688,175.45819353055688,174.01585640235388,174.2346954345703,55772400,0.0,0.0
2023-05-22 00:00:00-04:00,173.0609156133476,173.78707018746078,172.53371664638868,173.27975463867188,43570900,0.0,0.0
2023-05-23 00:00:00-04:00,172.21543066582518,172.46411001921396,170.37519737947483,170.65371704101562,50747300,0.0,0.0
2023-05-24 00:00:00-04:00,170.1861824697135,171.50915832540235,169.6192014905221,170.93222045898438,45143500,0.0,0.0
2023-05-25 00:00:00-04:00,171.49920353501065,172.9813225132751,170.78300590568506,172.07614135742188,56058300,0.0,0.0
2023-05-26 00:00:00-04:00,172.40439609719706,174.84145025397154,172.19549880230542,174.50323486328125,54835000,0.0,0.0
2023-05-30 00:00:00-04:00,176.0251725779241,178.04444739653601,175.63723345459917,176.36337280273438,55964400,0.0,0.0
2023-05-31 00:00:00-04:00,176.39320835023224,178.40254140623722,175.8262122431783,176.31362915039062,99625300,0.0,0.0
2023-06-01 00:00:00-04:00,176.76125247575317,179.16846640190982,175.99531594255492,179.1386260986328,68901800,0.0,0.0
2023-06-02 00:00:00-04:00,180.07365878956216,180.81969671146936,178.31300504397063,179.99407958984375,61945900,0.0,0.0
2023-06-05 00:00:00-04:00,181.6652076435012,183.97294366184053,177.0994441462492,178.63131713867188,121946500,0.0,0.0
