Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-06-05 00:00:00-04:00,133.76876825180037,134.09618180256106,132.0026336099808,132.687255859375,3798300,0.0,0.0
2023-06-06 00:00:00-04:00,130.37544155723742,134.29465471986418,129.73051579468054,132.89564514160156,5468900,0.0,0.0
2023-06-07 00:00:00-04:00,134.215257771154,135.97144557494522,132.5384328569598,133.957275390625,4835700,0.0,0.0
2023-06-08 00:00:00-04:00,134.790738638022,135.69363156054504,133.10398198889243,135.13800048828125,4507000,0.0,0.0
2023-06-09 00:00:00-04:00,136.71560093021282,136.90412186221636,134.76097557474247,135.05862426757812,3675200,0.0,0.0
2023-06-12 00:00:00-04:00,136.66601505505466,139.1365902640481,135.76310690037067,138.91830444335938,5931900,0.0,0.0
2023-06-13 00:00:00-04:00,140.39668559585957,141.41865319148545,138.32298553404098,140.68441772460938,6859500,0.0,0.0
2023-06-14 00:00:00-04:00,137.33078551869045,140.2577805874056,137.15218115195344,140.0692596435547,6474600,0.0,0.0
2023-06-15 00:00:00-04:00,137.6085911112629,140.32721674522134,136.85450739046522,139.01751708984375,5524400,0.0,0.0
2023-06-16 00:00:00-04:00,139.79143410725936,139.85096384531806,137.05296017788052,137.84671020507812,8846900,0.0,0.0
2023-06-20 00:00:00-04:00,138.02532212353572,139.225894086158,136.19967273722852,137.43992614746094,3840000,0.0,0.0
2023-06-21 00:00:00-04:00,137.44985267197976,138.0749452807162,134.81058959044063,135.60435485839844,4715300,0.0,0.0
2023-06-22 00:00:00-04:00,133.94737420203572,138.51151300854872,133.94737420203572,137.83680725097656,3763600,0.0,0.0
2023-06-23 00:00:00-04:00,135.4852862760176,135.72340524255782,133.7886129403576,135.009033203125,6955400,0.0,0.0
2023-06-26 00:00:00-04:00,135.40589385196273,139.77157935916168,135.40589385196273,138.70993041992188,7256100,0.0,0.0
2023-06-27 00:00:00-04:00,139.0571967483192,145.5462106232581,138.86869096035343,145.4073028564453,7343900,0.0,0.0
2023-06-28 00:00:00-04:00,141.68654683752143,144.78221437853682,140.9423948217149,142.90695190429688,6645200,0.0,0.0
2023-06-29 00:00:00-04:00,143.56179705618038,144.11742809151295,142.39099011189225,143.10537719726562,3916500,0.0,0.0
2023-06-30 00:00:00-04:00,144.16707824606883,144.415128960484,142.32158032522727,143.41299438476562,6142600,0.0,0.0
2023-07-03 00:00:00-04:00,142.89701792412063,144.77228016996972,142.26200888689687,144.33570861816406,2533600,0.0,0.0
2023-07-05 00:00:00-04:00,143.12523027354163,143.79000422302622,141.0515303974137,141.15074157714844,5198400,0.0,0.0
2023-07-06 00:00:00-04:00,139.56323118580937,140.22800515788464,137.67803702905695,139.28541564941406,5793500,0.0,0.0
2023-07-07 00:00:00-04:00,138.53134851586663,141.01185548765804,138.32299440853146,138.48175048828125,3459400,0.0,0.0
2023-07-10 00:00:00-04:00,138.69008764716327,140.7737193047656,138.61070961698866,139.46400451660156,6364400,0.0,0.0
2023-07-11 00:00:00-04:00,139.0869623790367,139.3449447615391,132.96507374983943,136.48739624023438,7710000,0.0,0.0
2023-07-12 00:00:00-04:00,138.1245494960443,138.61071914704945,136.775153169922,137.80703735351562,5590100,0.0,0.0
2023-07-13 00:00:00-04:00,139.0274329300978,142.53983885146175,138.92822174723113,141.53770446777344,5410800,0.0,0.0
2023-07-14 00:00:00-04:00,143.44276231224353,144.25636071426598,141.269835814693,141.6270294189453,6058400,0.0,0.0
2023-07-17 00:00:00-04:00,141.8651237207436,145.35768111710695,140.72409678496342,144.365478515625,6306700,0.0,0.0
2023-07-18 00:00:00-04:00,142.67875377751835,144.01821836200324,140.80349124738999,143.38320922851562,6493600,0.0,0.0
2023-07-19 00:00:00-04:00,142.9268039105571,143.52211645478212,140.07917182768182,140.67449951171875,5379400,0.0,0.0
2023-07-20 00:00:00-04:00,136.74539833279528,137.1125085271952,132.4789232283383,132.99485778808594,9883200,0.0,0.0
2023-07-21 00:00:00-04:00,134.16564913139175,136.22943254611346,134.13588426183708,135.33644104003906,15685200,0.0,0.0
2023-07-24 00:00:00-04:00,136.52710343622203,137.99555925610684,135.78295137928,137.27125549316406,5276000,0.0,0.0
2023-07-25 00:00:00-04:00,137.60859788273302,140.2974587800067,137.42007694325682,138.96791076660156,5038500,0.0,0.0
2023-07-26 00:00:00-04:00,136.55687389322813,139.19612179021794,135.74326034391373,137.93603515625,4050400,0.0,0.0
2023-07-27 00:00:00-04:00,143.1053927289958,149.2570465075403,143.0855595754458,145.00050354003906,8928900,0.0,0.0
2023-07-28 00:00:00-04:00,148.4136788526854,152.08482574471816,147.54053564859555,150.74534606933594,7802000,0.0,0.0
2023-07-31 00:00:00-04:00,150.74535004765744,151.48950207810617,149.34635573667083,150.4080047607422,4184400,0.0,0.0
2023-08-01 00:00:00-04:00,149.74323752116524,151.66811328249366,149.10822836545185,151.43991088867188,3088100,0.0,0.0
2023-08-02 00:00:00-04:00,149.44555332730891,149.44555332730891,145.7347252292198,146.18121337890625,5468300,0.0,0.0
2023-08-03 00:00:00-04:00,144.87150291211643,147.5405304525944,144.2265772480518,146.657470703125,4338600,0.0,0.0
2023-08-04 00:00:00-04:00,146.3697438089386,147.9076609931724,143.93885026731039,144.5242462158203,3982900,0.0,0.0
2023-08-07 00:00:00-04:00,145.90340650998576,149.51502364444474,145.88355821732182,149.2074432373047,3896100,0.0,0.0
2023-08-08 00:00:00-04:00,146.99481902263494,147.15357508286914,144.7623630224543,146.8559112548828,3443700,0.0,0.0
2023-08-09 00:00:00-04:00,146.82615630231462,147.74891271741163,143.67095887607505,144.0281524658203,4796600,0.0,0.0
2023-08-10 00:00:00-04:00,145.6255986603037,146.82615548315763,141.98421646450606,143.48243713378906,4018300,0.0,0.0
2023-08-11 00:00:00-04:00,141.11106398148763,141.35911464730523,137.44983373165044,137.74749755859375,5189900,0.0,0.0
2023-08-14 00:00:00-04:00,137.12240024906959,140.8332435304875,136.59653406707912,140.78363037109375,4850400,0.0,0.0
2023-08-15 00:00:00-04:00,140.16848614106706,140.74396555041986,138.65041715114822,138.98776245117188,3384900,0.0,0.0
2023-08-16 00:00:00-04:00,139.43423309339846,140.15853676745402,137.09263430265827,137.17201232910156,4613000,0.0,0.0
2023-08-17 00:00:00-04:00,138.1046965168557,138.70000905418206,135.50513028229702,136.5171661376953,7065700,0.0,0.0
2023-08-18 00:00:00-04:00,136.2591958391314,142.5299089030149,134.47322798745807,141.54763793945312,11536300,0.0,0.0
2023-08-21 00:00:00-04:00,142.1628023114752,148.056488799483,142.0437428316566,147.61000061035156,8121900,0.0,0.0
2023-08-22 00:00:00-04:00,149.58447239981032,149.9714308441088,145.79426598896535,146.69717407226562,4867300,0.0,0.0
2023-08-23 00:00:00-04:00,146.1801034835375,147.73130982053289,145.22553130824156,147.16452026367188,5300400,0.32,0.0
2023-08-24 00:00:00-04:00,148.69583006869917,149.10351923284077,141.01942394148313,141.71546936035156,6771000,0.0,0.0
2023-08-25 00:00:00-04:00,142.77941693892396,144.14169347399613,140.16427386036398,143.54507446289062,4720600,0.0,0.0
2023-08-28 00:00:00-04:00,144.48969568087156,146.35908758755437,143.22686081799648,144.5990753173828,3565800,0.0,0.0
2023-08-29 00:00:00-04:00,143.04788467022053,149.67029139702905,143.04788467022053,149.13333129882812,5017200,0.0,0.0
2023-08-30 00:00:00-04:00,148.3477956215469,150.7143649100783,147.34348755911122,150.0978546142578,4000000,0.0,0.0
2023-08-31 00:00:00-04:00,148.56656434162252,152.52409246451867,148.56656434162252,151.89764404296875,6593800,0.0,0.0
2023-09-01 00:00:00-04:00,153.6278278031001,153.66759532203403,151.63911805807615,153.12071228027344,3692700,0.0,0.0
2023-09-05 00:00:00-04:00,153.10082726252486,153.9460350081551,151.46014772412715,152.74285888671875,4266700,0.0,0.0
2023-09-06 00:00:00-04:00,152.384889225848,154.3835371231972,150.69448892149458,152.31527709960938,3109600,0.0,0.0
2023-09-07 00:00:00-04:00,148.3776204226546,148.64610045967356,144.31071304301986,147.39320373535156,6720300,0.0,0.0
2023-09-08 00:00:00-04:00,146.88610392688338,147.66169951862364,145.35478891667213,146.69717407226562,4473300,0.0,0.0
2023-09-11 00:00:00-04:00,149.15322617131298,149.15322617131298,143.22686464213982,145.88180541992188,4145000,0.0,0.0
2023-09-12 00:00:00-04:00,145.2056409504707,145.61333009000572,142.90868362051432,143.1572723388672,4470600,0.0,0.0
2023-09-13 00:00:00-04:00,143.39591802765884,146.27954099209072,142.9882289021772,143.76382446289062,4625200,0.0,0.0
2023-09-14 00:00:00-04:00,145.58348485952143,145.88179432370387,143.1274273749037,143.75387573242188,5629800,0.0,0.0
2023-09-15 00:00:00-04:00,140.05487186235342,140.42277826265067,135.93824382613383,137.46954345703125,13650100,0.0,0.0
2023-09-18 00:00:00-04:00,137.10165709258592,140.184148148088,136.74368872526904,139.47816467285156,5607700,0.0,0.0
2023-09-19 00:00:00-04:00,138.92132694730734,139.25940396503825,135.89847961571542,136.9326171875,6365400,0.0,0.0
2023-09-20 00:00:00-04:00,137.9766812071872,138.87160972561253,136.11724238939115,136.19679260253906,5806900,0.0,0.0
2023-09-21 00:00:00-04:00,134.25779560328294,136.733729460212,134.1782453948564,134.4268341064453,5241000,0.0,0.0
2023-09-22 00:00:00-04:00,136.21668446068412,137.52922505092604,134.98367891123715,135.40130615234375,5301100,0.0,0.0
2023-09-25 00:00:00-04:00,135.1228785967458,136.2663805936521,133.95948525469788,135.8189239501953,5161300,0.0,0.0
2023-09-26 00:00:00-04:00,134.84445118637694,135.2620783697396,132.7861295262504,133.32308959960938,5343000,0.0,0.0
2023-09-27 00:00:00-04:00,134.45666206061273,135.30186973978823,132.34863466475005,134.2975616455078,6296200,0.0,0.0
2023-09-28 00:00:00-04:00,133.9197031379465,139.0108102578037,133.52196726931507,137.43972778320312,5341600,0.0,0.0
2023-09-29 00:00:00-04:00,139.42843885374631,140.76087071678526,137.2905819865219,137.66842651367188,4447600,0.0,0.0
2023-10-02 00:00:00-04:00,138.07610284199984,140.61171051933178,136.48512915392698,138.72242736816406,4896900,0.0,0.0
2023-10-03 00:00:00-04:00,137.89713889949425,139.21963282017327,134.66548527177076,135.94821166992188,6173000,0.0,0.0
2023-10-04 00:00:00-04:00,136.79339655012706,138.8218736577272,136.19677760354756,138.5136260986328,5543600,0.0,0.0
2023-10-05 00:00:00-04:00,138.66278240222195,139.35882777074463,137.00221160422817,138.49374389648438,4310400,0.0,0.0
2023-10-06 00:00:00-04:00,137.27070153557105,140.36314598411593,134.38706312627153,139.498046875,5234100,0.0,0.0
2023-10-09 00:00:00-04:00,138.68265648601502,140.13440590642776,136.98230320851883,139.3588104248047,3271500,0.0,0.0
2023-10-10 00:00:00-04:00,140.24379253390066,141.92425455217037,139.55770047564522,140.6017608642578,3342900,0.0,0.0
2023-10-11 00:00:00-04:00,142.0137667812491,142.13308450785073,140.0151038247664,141.3773651123047,5136900,0.0,0.0
2023-10-12 00:00:00-04:00,142.19274776064117,147.56225804058386,141.9640503867112,144.18145751953125,8109900,0.0,0.0
2023-10-13 00:00:00-04:00,146.2198874130395,146.26960819132304,139.92561923315122,140.34324645996094,6600500,0.0,0.0
2023-10-16 00:00:00-04:00,140.9597294461461,141.8546578599609,138.95114369639393,140.2040252685547,6097400,0.0,0.0
2023-10-17 00:00:00-04:00,138.34459171755063,141.983918847416,136.037681239677,141.91432189941406,5915900,0.0,0.0
2023-10-18 00:00:00-04:00,139.110221127788,141.67565816057072,137.3203947458621,140.65147399902344,5357900,0.0,0.0
2023-10-19 00:00:00-04:00,142.03363979391304,142.2424609834709,133.01484940618772,133.67111206054688,9400300,0.0,0.0
2023-10-20 00:00:00-04:00,133.760620311165,135.38140841914438,132.60716502957953,133.3628692626953,6148800,0.0,0.0
2023-10-23 00:00:00-04:00,132.44806000406177,135.04332671104834,131.1553956936295,133.4722442626953,3820100,0.0,0.0
2023-10-24 00:00:00-04:00,134.56602340404407,134.7847826519085,132.756290566738,134.13844299316406,5238800,0.0,0.0
2023-10-25 00:00:00-04:00,132.3188160277739,132.5077307168902,129.01755042196515,129.37551879882812,7118100,0.0,0.0
2023-10-26 00:00:00-04:00,130.36987473122252,133.65124901592642,129.77325570758472,130.1013946533203,5462700,0.0,0.0
2023-10-27 00:00:00-04:00,130.52897793849536,132.35858739669985,129.82297925125377,130.55880737304688,4397300,0.0,0.0
2023-10-30 00:00:00-04:00,131.21507161345107,132.2094264553538,129.08715285868524,130.29031372070312,4604600,0.0,0.0
2023-10-31 00:00:00-04:00,131.0559765360043,131.80174269781085,128.48060103200194,131.60287475585938,4108100,0.0,0.0
2023-11-01 00:00:00-04:00,132.2790238872299,135.06322048924798,132.03043517584706,134.52626037597656,5127800,0.0,0.0
2023-11-02 00:00:00-04:00,137.03202781873208,138.99090792076206,135.89846399286216,137.7280731201172,6088400,0.0,0.0
2023-11-03 00:00:00-04:00,138.7025632894163,140.96969113034763,138.28493607373431,138.96109008789062,5559600,0.0,0.0
2023-11-06 00:00:00-05:00,139.60740972848282,139.99520749879218,138.42414024559545,139.56764221191406,4823200,0.0,0.0
2023-11-07 00:00:00-05:00,139.20968217173015,141.11884170651,138.90143458883125,140.9398651123047,4886800,0.0,0.0
2023-11-08 00:00:00-05:00,141.56628623163212,143.71409621392405,140.8105820553368,143.41578674316406,4305900,0.0,0.0
2023-11-09 00:00:00-05:00,144.08201557716856,146.37898808757032,142.08336773698403,142.36178588867188,4979900,0.0,0.0
2023-11-10 00:00:00-05:00,144.37037799760083,150.137638958337,143.85330924552989,149.82937622070312,6699400,0.0,0.0
2023-11-13 00:00:00-05:00,148.15887105345456,149.40181460256073,146.71705957102157,148.8946990966797,4125200,0.0,0.0
2023-11-14 00:00:00-05:00,152.166129396786,154.0355214672729,151.28115414115902,153.210205078125,6505000,0.0,0.0
2023-11-15 00:00:00-05:00,154.09516880122428,155.8850105249029,153.19030226694085,154.49290466308594,4383300,0.0,0.0
2023-11-16 00:00:00-05:00,154.52274668710183,156.86942487769224,150.34645910660078,153.9360809326172,10513800,0.0,0.0
2023-11-17 00:00:00-05:00,141.2381625896952,148.20860011314835,141.13873620380033,147.75119018554688,18912700,0.0,0.0
2023-11-20 00:00:00-05:00,148.039538304568,152.13627497142664,147.9699261900101,151.70870971679688,7087400,0.0,0.0
2023-11-21 00:00:00-05:00,150.71436588721383,150.953001331201,147.3335504284428,148.40745544433594,6517900,0.0,0.0
2023-11-22 00:00:00-05:00,150.50008524154714,153.25039585468573,148.4971431303186,148.9555206298828,5071300,0.32,0.0
2023-11-24 00:00:00-05:00,148.8060492500925,150.13138451794143,148.8060492500925,149.8125,1992000,0.0,0.0
2023-11-27 00:00:00-05:00,148.97545207742533,151.22751698276568,148.2480176725777,150.28085327148438,3429700,0.0,0.0
2023-11-28 00:00:00-05:00,148.8359385342266,149.46373290776285,145.9959322975393,147.54049682617188,5799600,0.0,0.0
2023-11-29 00:00:00-05:00,149.7128700367119,152.28381961541612,148.32774763013018,148.83595275878906,4975600,0.0,0.0
2023-11-30 00:00:00-05:00,149.88228055441388,149.95202704821014,146.52409407515478,149.25448608398438,7555600,0.0,0.0
2023-12-01 00:00:00-05:00,149.0352444950186,151.4467517474506,148.10851483417238,151.05812072753906,4923600,0.0,0.0
2023-12-04 00:00:00-05:00,149.51354979298708,150.13138474612492,145.14892818509796,147.74977111816406,5859600,0.0,0.0
2023-12-05 00:00:00-05:00,146.01587861593887,146.95258293264192,144.71047735956606,145.63720703125,5206300,0.0,0.0
2023-12-06 00:00:00-05:00,148.15832246405935,148.1981906318819,144.18233182043542,144.19229125976562,4491100,0.0,0.0
2023-12-07 00:00:00-05:00,146.4443788830159,148.0188218719132,144.0627651094856,147.86935424804688,5753600,0.0,0.0
2023-12-08 00:00:00-05:00,146.9027554815015,148.28787787326104,145.47778012537722,147.2017059326172,4987800,0.0,0.0
2023-12-11 00:00:00-05:00,148.6864713270287,155.1138370743094,148.61670963855767,154.5956573486328,6945800,0.0,0.0
2023-12-12 00:00:00-05:00,154.59567677933617,157.62500397621187,154.09743107420678,156.6683807373047,5705200,0.0,0.0
2023-12-13 00:00:00-05:00,156.4790314294562,157.8243007992846,154.0874583333734,156.43917846679688,5561700,0.0,0.0
2023-12-14 00:00:00-05:00,157.21644400681262,162.4878765398907,157.15665695885826,161.17251586914062,7401200,0.0,0.0
2023-12-15 00:00:00-05:00,161.64087239082298,163.63385513788558,160.9233973854603,161.38177490234375,8577200,0.0,0.0
2023-12-18 00:00:00-05:00,160.3254872034564,160.7838798990708,157.17657099602064,159.79734802246094,4772300,0.0,0.0
2023-12-19 00:00:00-05:00,160.0165772102193,162.15902745567544,159.4585445065796,161.76043701171875,4958200,0.0,0.0
2023-12-20 00:00:00-05:00,160.24578152635257,161.43160873943944,156.27974996417527,156.3694305419922,5488700,0.0,0.0
2023-12-21 00:00:00-05:00,160.43509946954933,161.25222963493314,159.020083646684,160.82373046875,4257300,0.0,0.0
2023-12-22 00:00:00-05:00,161.03301197686125,162.42809381711618,160.27566880193572,161.48143005371094,2770600,0.0,0.0
2023-12-26 00:00:00-05:00,161.73054940378702,164.3911794878969,161.5312541745197,163.70359802246094,2520500,0.0,0.0
2023-12-27 00:00:00-05:00,163.9626941496238,164.41112745991782,162.9562432733972,163.6338653564453,3319600,0.0,0.0
2023-12-28 00:00:00-05:00,164.42106167574286,164.4310211146816,162.27861149964392,162.5476531982422,2909700,0.0,0.0
2023-12-29 00:00:00-05:00,162.53770233076693,162.98612039066177,160.13615456311194,161.50135803222656,2980700,0.0,0.0
2024-01-02 00:00:00-05:00,159.4386204638783,159.54823512365726,152.89166481255944,153.828369140625,8607300,0.0,0.0
2024-01-03 00:00:00-05:00,151.17770709755743,152.63257593147043,150.20113464164206,150.91860961914062,6100100,0.0,0.0
2024-01-04 00:00:00-05:00,149.2744190865397,151.4666971890144,148.22810004517035,148.7861328125,6196100,0.0,0.0
2024-01-05 00:00:00-05:00,149.55341579537253,150.98836569701504,147.53053967730025,148.47720336914062,5398900,0.0,0.0
2024-01-08 00:00:00-05:00,149.30430295677678,152.2539088805408,149.1946882984797,151.02822875976562,6515500,0.0,0.0
2024-01-09 00:00:00-05:00,149.3441579053794,151.15777951125548,148.40745357753147,150.50009155273438,5606700,0.0,0.0
2024-01-10 00:00:00-05:00,151.23749247802306,151.3670260105528,147.7198793212564,149.28436279296875,5035700,0.0,0.0
2024-01-11 00:00:00-05:00,149.72282263502572,151.9051410849754,147.95902871989156,151.41685485839844,5995600,0.0,0.0
2024-01-12 00:00:00-05:00,151.6659936580068,151.86528890434005,149.8424125038149,150.71932983398438,4083200,0.0,0.0
2024-01-16 00:00:00-05:00,150.7691445505451,153.69883155733052,149.3142604867787,153.2205047607422,6528000,0.0,0.0
2024-01-17 00:00:00-05:00,152.57279637622156,153.21055025362006,149.67300280020967,152.83187866210938,6630600,0.0,0.0
2024-01-18 00:00:00-05:00,158.10332186782094,160.1760257086783,156.22991325670438,159.7774200439453,8133700,0.0,0.0
2024-01-19 00:00:00-05:00,161.9996002911801,167.68955718183778,161.73054337880419,167.3507537841797,9157600,0.0,0.0
2024-01-22 00:00:00-05:00,167.5899138680303,171.30683768268779,167.05181521032148,167.70950317382812,7176400,0.0,0.0
2024-01-23 00:00:00-05:00,167.1713827872461,167.41054618425693,164.13209634512577,166.46388244628906,5053600,0.0,0.0
2024-01-24 00:00:00-05:00,170.7886556842792,175.3426285540508,170.0711806798283,173.5290069580078,9729000,0.0,0.0
2024-01-25 00:00:00-05:00,176.54837130636048,177.77405141391307,171.82499681604003,172.02430725097656,7234400,0.0,0.0
2024-01-26 00:00:00-05:00,168.4767915940899,168.97503724469487,166.035375741925,166.31439208984375,6653700,0.0,0.0
2024-01-29 00:00:00-05:00,165.72647061952,167.91874850394146,165.4972818711455,167.88885498046875,5370700,0.0,0.0
2024-01-30 00:00:00-05:00,166.7428949153563,168.57643530056052,165.23819849139807,165.65672302246094,5255300,0.0,0.0
2024-01-31 00:00:00-05:00,163.42459079652642,166.03539341796096,160.39526360865787,163.72354125976562,6049400,0.0,0.0
2024-02-01 00:00:00-05:00,164.87947398978585,167.15147316888607,164.25167954113243,166.38417053222656,4082600,0.0,0.0
2024-02-02 00:00:00-05:00,165.33783985050155,168.58639611637088,164.8794623530834,167.58990478515625,4740800,0.0,0.0
2024-02-05 00:00:00-05:00,168.0084466033234,171.67552744903827,167.6895620748693,170.4897003173828,5749100,0.0,0.0
2024-02-06 00:00:00-05:00,170.3900670436031,172.1040334386881,166.91230664323547,168.10809326171875,4550100,0.0,0.0
2024-02-07 00:00:00-05:00,169.89181935647844,172.30332665024736,168.23764003096082,170.3003692626953,5103400,0.0,0.0
2024-02-08 00:00:00-05:00,169.39356660535208,174.3859826931337,168.78570628604027,173.27987670898438,7327900,0.0,0.0
2024-02-09 00:00:00-05:00,178.411798515446,185.49685237998384,177.98331454811253,185.1879425048828,9539900,0.0,0.0
2024-02-12 00:00:00-05:00,184.6199658382825,187.5496529855806,183.99217139093233,184.88900756835938,7085400,0.0,0.0
2024-02-13 00:00:00-05:00,177.97336121152816,181.55076150915835,176.31918192108728,179.67735290527344,9692500,0.0,0.0
2024-02-14 00:00:00-05:00,181.9991805523528,186.3239493857734,181.9991805523528,185.53672790527344,8437900,0.0,0.0
2024-02-15 00:00:00-05:00,188.33685105630076,188.80520317217295,185.72604878035378,187.00155639648438,8622900,0.0,0.0
2024-02-16 00:00:00-05:00,201.31118220505348,206.04451600987986,196.60774192362703,198.86978149414062,15552000,0.0,0.0
2024-02-20 00:00:00-05:00,194.90372998862512,195.1727868974692,185.46695614808945,188.4763641357422,11216100,0.0,0.0
2024-02-21 00:00:00-05:00,187.57800953351338,190.0235478231705,185.55170507371005,189.98362731933594,6994400,0.32,0.0
2024-02-22 00:00:00-05:00,197.91915794911102,201.18321128822694,196.31208730628225,199.36651611328125,10225900,0.0,0.0
2024-02-23 00:00:00-05:00,198.95728134638458,200.9735943493035,196.25220634935013,196.80120849609375,5108100,0.0,0.0
2024-02-26 00:00:00-05:00,199.43638999889376,203.61876711719714,198.76761114964768,203.1795654296875,6466600,0.0,0.0
2024-02-27 00:00:00-05:00,203.3592413399127,204.06795596076498,200.8538146016717,202.49082946777344,5167100,0.0,0.0
2024-02-28 00:00:00-05:00,198.12877952431558,198.81751102008892,196.13241926393826,197.1804962158203,6207900,0.0,0.0
2024-02-29 00:00:00-05:00,199.5462027032578,201.63239561631826,196.90101609740154,201.25308227539062,9449600,0.0,0.0
2024-03-01 00:00:00-05:00,203.39916768098223,210.99531901701312,203.18954315375842,209.86737060546875,7645100,0.0,0.0
2024-03-04 00:00:00-05:00,211.6141913362799,212.98169326485672,208.65957139710554,209.1087646484375,7089800,0.0,0.0
2024-03-05 00:00:00-05:00,207.37193397776008,210.37645085932448,204.40733760205123,207.01258850097656,6100200,0.0,0.0
2024-03-06 00:00:00-05:00,209.56791342391747,213.1214322188363,208.7494136445694,211.78387451171875,5642400,0.0,0.0
2024-03-07 00:00:00-05:00,212.84195031865303,213.87007466046234,211.12507923250107,212.22308349609375,6363100,0.0,0.0
2024-03-08 00:00:00-05:00,212.09331802713152,213.21129017341434,205.01622428494383,205.1859130859375,6932700,0.0,0.0
2024-03-11 00:00:00-04:00,202.9100524543879,202.9100524543879,197.25037303297034,201.00352478027344,6566600,0.0,0.0
2024-03-12 00:00:00-04:00,203.5089785725814,204.63691181112927,198.97723205717935,204.56704711914062,7211300,0.0,0.0
2024-03-13 00:00:00-04:00,202.60062512767144,203.50897271452175,199.57614050861625,200.19500732421875,5050300,0.0,0.0
2024-03-14 00:00:00-04:00,201.56250404256164,202.03164991679583,198.6877556580222,200.38465881347656,4934900,0.0,0.0
2024-03-15 00:00:00-04:00,199.0770535216854,200.91370136040356,196.64149149463626,198.28848266601562,9935600,0.0,0.0
2024-03-18 00:00:00-04:00,201.3129684282203,202.80026235769512,199.2667112741575,200.3647003173828,5062300,0.0,0.0
2024-03-19 00:00:00-04:00,198.8175142642987,201.1832115685418,196.9409459460167,200.9735870361328,4624500,0.0,0.0
2024-03-20 00:00:00-04:00,200.63420449664747,205.54524886854452,198.43821127472896,204.6868133544922,4278000,0.0,0.0
2024-03-21 00:00:00-04:00,212.98169693995106,214.5189029234791,209.97718012635806,210.4163818359375,6145200,0.0,0.0
2024-03-22 00:00:00-04:00,208.13053171039425,211.3346966029755,208.05067547292902,209.86737060546875,3829200,0.0,0.0
2024-03-25 00:00:00-04:00,207.2521513402902,210.92544701546316,206.9726621141801,208.0806427001953,3137600,0.0,0.0
2024-03-26 00:00:00-04:00,209.40820138845538,210.8256305669946,206.19407540361476,206.29388427734375,3607400,0.0,0.0
2024-03-27 00:00:00-04:00,207.6613957248505,208.11058898586356,203.5289304330833,207.62147521972656,3123900,0.0,0.0
2024-03-28 00:00:00-04:00,207.1822719949866,207.2721045541248,202.34110734772997,205.8546905517578,5750100,0.0,0.0
2024-04-01 00:00:00-04:00,206.55340442678886,211.38460777161134,205.58518372524242,208.31021118164062,3189700,0.0,0.0
2024-04-02 00:00:00-04:00,206.20405494142673,206.20405494142673,203.02983417929033,205.7349090576172,4311400,0.0,0.0
2024-04-03 00:00:00-04:00,203.22948941560733,208.7693771936776,203.12966530584976,207.0026092529297,3375600,0.0,0.0
2024-04-04 00:00:00-04:00,211.2249092714451,212.6522996231748,201.30299580899947,203.01986694335938,6242800,0.0,0.0
2024-04-05 00:00:00-04:00,204.52711227306528,209.14869136872028,204.52711227306528,207.4717559814453,3330100,0.0,0.0
2024-04-08 00:00:00-04:00,212.4726319832655,212.61237659807975,207.75124403523336,208.65957641601562,4435500,0.0,0.0
2024-04-09 00:00:00-04:00,210.96537610770233,211.7140112035692,207.25214481372086,210.02708435058594,3660100,0.0,0.0
2024-04-10 00:00:00-04:00,208.5098561878442,211.27481953782814,207.74125318825602,208.86920166015625,4645300,0.0,0.0
2024-04-11 00:00:00-04:00,209.07882401293114,212.94177637663782,207.98081973928348,212.5924072265625,4291600,0.0,0.0
2024-04-12 00:00:00-04:00,207.6214645780052,209.56791276222003,206.5334519046518,207.48171997070312,5852400,0.0,0.0
2024-04-15 00:00:00-04:00,211.51436087257963,214.0697147682426,203.89825693074508,205.30567932128906,4492500,0.0,0.0
2024-04-16 00:00:00-04:00,205.9644851310422,210.03706190423745,205.37556250760738,209.09877014160156,3749200,0.0,0.0
2024-04-17 00:00:00-04:00,205.71494375100752,206.62329134424596,197.73949408900296,199.52622985839844,6350300,0.0,0.0
2024-04-18 00:00:00-04:00,197.11063093718656,198.05889901182508,193.16782248094015,193.96636962890625,6219400,0.0,0.0
2024-04-19 00:00:00-04:00,193.90647124346106,194.3356966298351,187.8175814423408,189.42465209960938,6493500,0.0,0.0
2024-04-22 00:00:00-04:00,191.2014119874547,191.43098915872034,186.5199446173958,189.11521911621094,7149800,0.0,0.0
2024-04-23 00:00:00-04:00,189.90377207298982,194.1460376777741,189.62428285162684,192.88833618164062,4425900,0.0,0.0
2024-04-24 00:00:00-04:00,197.62969693824544,198.99719889442872,192.36928318839242,195.7032012939453,4609400,0.0,0.0
2024-04-25 00:00:00-04:00,195.92279822463053,198.08884731799813,193.2476827389667,197.1405792236328,4238300,0.0,0.0
2024-04-26 00:00:00-04:00,196.67143752818794,203.61877820779378,196.67143752818794,203.0098876953125,3933500,0.0,0.0
2024-04-29 00:00:00-04:00,203.13964402631882,204.91640353766314,201.41279657044348,204.88645935058594,2789200,0.0,0.0
2024-04-30 00:00:00-04:00,203.29935133325503,205.45542413402185,198.20864165652398,198.28848266601562,3898200,0.0,0.0
2024-05-01 00:00:00-04:00,195.72317106529985,200.3147907439704,192.33934087223864,193.63697814941406,5815500,0.0,0.0
