Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-06-05 00:00:00-04:00,124.46836051693863,127.84451583853439,124.2386185972637,126.4860610961914,22672500,0.0,0.0
2023-06-06 00:00:00-04:00,126.45609416567423,128.7335089254758,125.82681302063042,127.76461029052734,19450100,0.0,0.0
2023-06-07 00:00:00-04:00,127.42998858258679,129.40274979161617,122.49060963117677,122.80026245117188,34179300,0.0,0.0
2023-06-08 00:00:00-04:00,122.44566088558771,123.58936367063802,121.87131751681879,122.53056335449219,24815000,0.0,0.0
2023-06-09 00:00:00-04:00,122.42068623855158,124.14373156463454,122.28084598320606,122.73033905029297,20304500,0.0,0.0
2023-06-12 00:00:00-04:00,123.25473998079437,124.60820317602463,122.21092960681031,124.20865631103516,22255700,0.0,0.0
2023-06-13 00:00:00-04:00,125.50718109218086,125.71694148059338,123.70423244576577,124.28856658935547,19287700,0.0,0.0
2023-06-14 00:00:00-04:00,123.65928200976381,124.64815456232553,122.02114677534391,124.23861694335938,24659600,0.0,0.0
2023-06-15 00:00:00-04:00,123.73918582594932,126.01660060593422,123.00002910003765,125.64701843261719,24517100,0.0,0.0
2023-06-16 00:00:00-04:00,126.55598206608919,126.55598206608919,123.64929371092613,123.91898345947266,56686800,0.0,0.0
2023-06-20 00:00:00-04:00,123.39458412194082,125.03271936010714,122.69038365106746,123.70922088623047,22698000,0.0,0.0
2023-06-21 00:00:00-04:00,123.0949230466648,123.26972717765331,120.72262263859979,121.1221694946289,22612000,0.0,0.0
2023-06-22 00:00:00-04:00,120.5228519257564,123.79412320425787,119.46405162379217,123.72920227050781,20781900,0.0,0.0
2023-06-23 00:00:00-04:00,121.90128329158334,123.29969349589776,121.72148758501831,122.88016510009766,29542900,0.0,0.0
2023-06-26 00:00:00-04:00,121.32793428852536,122.58050668513724,118.85474318381608,118.95462799072266,23185000,0.0,0.0
2023-06-27 00:00:00-04:00,117.70604947061463,119.75871388931992,116.77711390285597,118.87472534179688,27221700,0.0,0.0
2023-06-28 00:00:00-04:00,117.82591881505921,121.13215403584474,117.46632740256454,120.94237518310547,19753100,0.0,0.0
2023-06-29 00:00:00-04:00,119.95349183545947,120.77256706961914,119.07449486175574,119.87358856201172,18517500,0.0,0.0
2023-06-30 00:00:00-04:00,120.9623461307801,121.89128932015961,120.7425949817859,120.8324966430664,23865800,0.0,0.0
2023-07-03 00:00:00-04:00,120.18323331310906,120.88243458274364,119.56893451044992,120.42295837402344,13888300,0.0,0.0
2023-07-05 00:00:00-04:00,119.92352974527635,123.22977257128512,119.92352974527635,122.49060821533203,17830300,0.0,0.0
2023-07-06 00:00:00-04:00,120.50287022683186,121.01229265346079,119.11445082270714,120.79254150390625,17732500,0.0,0.0
2023-07-07 00:00:00-04:00,120.75258836067876,121.61161144129767,119.95349464172826,120.0034408569336,20982400,0.0,0.0
2023-07-10 00:00:00-04:00,118.93465599934416,118.93465599934416,116.50741781075662,116.7371597290039,32960100,0.0,0.0
2023-07-11 00:00:00-04:00,116.6272852714532,118.09061640107629,115.6983420639349,117.57620239257812,18286600,0.0,0.0
2023-07-12 00:00:00-04:00,119.16439572343252,120.82250485236473,118.86473368266631,119.4840316772461,22059600,0.0,0.0
2023-07-13 00:00:00-04:00,121.40184910671198,125.19253358586346,120.9223913588906,124.6881103515625,31535900,0.0,0.0
2023-07-14 00:00:00-04:00,124.98776946660615,126.94554073730069,124.75803516145997,125.55712127685547,20482800,0.0,0.0
2023-07-17 00:00:00-04:00,125.91671001823154,127.13532451057088,124.35848564873403,124.9178466796875,20675300,0.0,0.0
2023-07-18 00:00:00-04:00,124.7630240495486,124.8479265188164,123.15985265920094,123.93896484375,21071200,0.0,0.0
2023-07-19 00:00:00-04:00,124.6481593782182,125.32738676659017,122.33079669213552,122.64044189453125,22313800,0.0,0.0
2023-07-20 00:00:00-04:00,121.98119455025753,124.55825619104637,118.5500937748453,119.39413452148438,27541700,0.0,0.0
2023-07-21 00:00:00-04:00,120.73261695418591,121.16212850341469,118.93465985957182,120.17324829101562,56498100,0.0,0.0
2023-07-24 00:00:00-04:00,121.7874156648099,123.20979305559244,121.24203103107146,121.74146270751953,22276100,0.0,0.0
2023-07-25 00:00:00-04:00,121.74145948693646,123.54940728994185,121.39185884681578,122.65042877197266,31820800,0.0,0.0
2023-07-26 00:00:00-04:00,130.21182027963204,131.22066672479764,128.56370193270368,129.5126190185547,46216900,0.0,0.0
2023-07-27 00:00:00-04:00,131.65019583047157,133.4481529531759,129.03316342463975,129.72238159179688,35931600,0.0,0.0
2023-07-28 00:00:00-04:00,130.82113587053453,133.91761839239157,130.7711896540958,132.8588104248047,26971000,0.0,0.0
2023-07-31 00:00:00-04:00,132.85880203144106,133.67787725324413,131.9798126917201,132.9586944580078,18381900,0.0,0.0
2023-08-01 00:00:00-04:00,130.706254599853,132.76890978053677,130.6013782195565,131.74008178710938,22154300,0.0,0.0
2023-08-02 00:00:00-04:00,129.69240732681578,130.27174987029284,127.70467149188974,128.4937744140625,22705800,0.0,0.0
2023-08-03 00:00:00-04:00,128.22408747010596,129.62250534977366,127.629770159223,128.62364196777344,15018100,0.0,0.0
2023-08-04 00:00:00-04:00,129.45269835181045,131.7800365825074,128.16915526833907,128.39389038085938,20509500,0.0,0.0
2023-08-07 00:00:00-04:00,129.36279308180187,131.90989779289887,129.282882181054,131.7900390625,17621000,0.0,0.0
2023-08-08 00:00:00-04:00,130.8311166839957,131.7900322016038,129.98209198546024,131.6901397705078,16836000,0.0,0.0
2023-08-09 00:00:00-04:00,132.03974972188666,132.31943024278826,129.35780404450657,130.00205993652344,17745200,0.0,0.0
2023-08-10 00:00:00-04:00,131.8199903737518,132.49622277595284,129.88719233489687,130.06199645996094,17855700,0.0,0.0
2023-08-11 00:00:00-04:00,129.05513170209605,130.29173104951158,128.60364963700445,130.02203369140625,15191500,0.0,0.0
2023-08-14 00:00:00-04:00,129.70241530805777,131.76007142141452,129.44270107609725,131.68016052246094,17526200,0.0,0.0
2023-08-15 00:00:00-04:00,131.44042468097467,131.8399791661835,129.6714415884216,130.12193298339844,14769200,0.0,0.0
2023-08-16 00:00:00-04:00,129.13304650957605,130.74920355291368,128.31398652719326,128.96324157714844,17548400,0.0,0.0
2023-08-17 00:00:00-04:00,130.30172341354458,132.34040391508938,129.70241453712322,130.3117218017578,23665600,0.0,0.0
2023-08-18 00:00:00-04:00,128.91330313246445,129.682432189235,126.85564704423643,127.96438598632812,23619400,0.0,0.0
2023-08-21 00:00:00-04:00,127.70468061536668,129.1130740074341,127.01547007061997,128.783447265625,21851100,0.0,0.0
2023-08-22 00:00:00-04:00,128.98322625594432,130.80114958501397,128.77845744499442,129.54258728027344,15569400,0.0,0.0
2023-08-23 00:00:00-04:00,130.7012756309714,133.91761684188614,130.36165050798743,133.05859375,26497000,0.0,0.0
2023-08-24 00:00:00-04:00,134.57387040080786,134.81659042011285,130.15190030593064,130.27175903320312,18680400,0.0,0.0
2023-08-25 00:00:00-04:00,129.99208022024095,131.2506425975104,127.89446101667951,130.5414581298828,20678100,0.0,0.0
2023-08-28 00:00:00-04:00,131.92987666845747,133.08856184377115,130.70127898230263,131.64019775390625,16715500,0.0,0.0
2023-08-29 00:00:00-04:00,132.84682671867935,137.1389395361279,132.82884181368877,135.33599853515625,30803300,0.0,0.0
2023-08-30 00:00:00-04:00,135.41591348497806,137.09399661950889,134.86752628079626,136.77435302734375,21773400,0.0,0.0
2023-08-31 00:00:00-04:00,136.89421614029592,138.24267242902454,136.66448185254706,137.19387817382812,28147900,0.0,0.0
2023-09-01 00:00:00-04:00,138.2726375263183,138.42247616425954,135.78547769580246,136.64450073242188,16665700,0.0,0.0
2023-09-05 00:00:00-04:00,136.2849138420055,137.21384941386592,135.40590924299758,136.5546112060547,17730200,0.0,0.0
2023-09-06 00:00:00-04:00,136.85925995054728,137.32372774580264,134.53690573282543,135.21612548828125,15814300,0.0,0.0
2023-09-07 00:00:00-04:00,134.4470091056515,136.42475421366336,133.8077371898575,136.04518127441406,16976000,0.0,0.0
2023-09-08 00:00:00-04:00,135.7155620051143,137.35869652606056,135.7155620051143,137.04405212402344,17810700,0.0,0.0
2023-09-11 00:00:00-04:00,137.2238436645175,138.1068414954171,136.39478530480156,137.58343505859375,17180800,0.0,0.0
2023-09-12 00:00:00-04:00,136.97413695756674,137.4835517824743,135.77548873658026,135.91534423828125,15212900,0.0,0.0
2023-09-13 00:00:00-04:00,135.74551684154366,137.54347383603283,134.77661821788686,137.3437042236328,16394900,0.0,0.0
2023-09-14 00:00:00-04:00,138.23269191274542,139.3913770023417,136.90420189058764,138.83201599121094,19064600,0.0,0.0
2023-09-15 00:00:00-04:00,138.64223869142938,139.20159973954276,137.0240696691637,138.14280700683594,48947600,0.0,0.0
2023-09-18 00:00:00-04:00,137.47357285436303,139.77094645171238,137.47357285436303,138.80206298828125,16233600,0.0,0.0
2023-09-19 00:00:00-04:00,138.0928528846343,139.01680449652747,137.34370540063085,138.6721954345703,15479100,0.0,0.0
2023-09-20 00:00:00-04:00,138.6721977183174,138.6821808646818,134.3670992113095,134.43701171875,21473500,0.0,0.0
2023-09-21 00:00:00-04:00,132.23952141481735,133.0386151619476,130.94099598091137,131.210693359375,22042700,0.0,0.0
2023-09-22 00:00:00-04:00,131.53031874437417,132.85880883018353,130.36165045267236,131.10081481933594,17348700,0.0,0.0
2023-09-25 00:00:00-04:00,130.62135761265267,132.0697063449734,129.8821932859733,132.01976013183594,14650000,0.0,0.0
2023-09-26 00:00:00-04:00,130.76519688801724,131.2556361059583,128.0442941225615,129.3028564453125,20378800,0.0,0.0
2023-09-27 00:00:00-04:00,129.29286923948445,131.5702763661666,129.23293987953667,131.31057739257812,18764200,0.0,0.0
2023-09-28 00:00:00-04:00,130.54145444422267,134.02747780240344,130.54145444422267,132.9786834716797,18201400,0.0,0.0
2023-09-29 00:00:00-04:00,133.927595203847,134.736672050968,131.17073793931533,131.70013427734375,23224200,0.0,0.0
2023-10-02 00:00:00-04:00,132.00478502612253,135.20614389733143,131.91489098241533,135.016357421875,19210400,0.0,0.0
2023-10-03 00:00:00-04:00,134.77662011977498,135.08628055102588,132.66403395770251,133.1484832763672,19628700,0.0,0.0
2023-10-04 00:00:00-04:00,133.50807836431284,136.4147743565072,133.27832882109885,136.1151123046875,22848000,0.0,0.0
2023-10-05 00:00:00-04:00,135.9752742208541,136.34484878719056,134.30217504275885,135.83543395996094,15922900,0.0,0.0
2023-10-06 00:00:00-04:00,134.78662592577228,139.0278020002381,134.78662592577228,138.5723114013672,20819300,0.0,0.0
2023-10-09 00:00:00-04:00,137.83315256458297,139.8108976354362,136.54461036946986,139.3414306640625,16599100,0.0,0.0
2023-10-10 00:00:00-04:00,139.35142377165482,140.58003669509094,138.27264949913422,139.04177856445312,19554900,0.0,0.0
2023-10-11 00:00:00-04:00,139.69103722892308,142.05833834939892,139.68103884149693,141.53892517089844,20146300,0.0,0.0
2023-10-12 00:00:00-04:00,141.99840839057518,142.21815953280276,139.29148217937757,140.13052368164062,18173100,0.0,0.0
2023-10-13 00:00:00-04:00,140.4901245676747,141.17934272019386,137.81317809629365,138.4224853515625,19438700,0.0,0.0
2023-10-16 00:00:00-04:00,139.57117633947323,140.74484386363235,139.16165393564708,140.330322265625,17345600,0.0,0.0
2023-10-17 00:00:00-04:00,139.87082695551408,141.08944140323277,138.37154130867162,140.82974243164062,17424000,0.0,0.0
2023-10-18 00:00:00-04:00,140.59001921481214,141.82861527953975,138.5473454537729,139.12168884277344,18304900,0.0,0.0
2023-10-19 00:00:00-04:00,139.64109673174517,140.8447288746568,138.44246378275128,138.822021484375,21831200,0.0,0.0
2023-10-20 00:00:00-04:00,138.43246751366678,138.8819529712384,136.09013174714406,136.58457946777344,24953900,0.0,0.0
2023-10-23 00:00:00-04:00,136.07515558011266,138.86199297809213,134.9564334587007,137.74325561523438,20780700,0.0,0.0
2023-10-24 00:00:00-04:00,139.0018236225244,140.55006482074936,138.59228600233652,139.96072387695312,26535200,0.0,0.0
2023-10-25 00:00:00-04:00,129.6224986562321,129.95212538424414,125.94667367473448,126.52601623535156,58796100,0.0,0.0
2023-10-26 00:00:00-04:00,124.3285182434216,125.31739079310826,122.18096058846787,123.29969024658203,33907400,0.0,0.0
2023-10-27 00:00:00-04:00,123.88901625502719,124.29855387382597,121.3219378296371,123.25973510742188,37367700,0.0,0.0
2023-10-30 00:00:00-04:00,124.31852868792812,126.40615700285744,123.73918612964893,125.60706329345703,24165600,0.0,0.0
2023-10-31 00:00:00-04:00,126.12646853728288,126.41613981565818,123.78414044448687,125.15757751464844,21123400,0.0,0.0
2023-11-01 00:00:00-04:00,125.19752683077523,127.59480036044815,124.78300525272172,127.42499542236328,26536600,0.0,0.0
2023-11-02 00:00:00-04:00,129.4127349783565,129.9421313418674,127.96438614910133,128.43385314941406,24091700,0.0,0.0
2023-11-03 00:00:00-04:00,128.94325797066261,130.58139315053867,128.86334707878524,130.2218017578125,19517900,0.0,0.0
2023-11-06 00:00:00-05:00,130.07198524616643,131.41045846270882,129.78230634259765,131.3005828857422,15360400,0.0,0.0
2023-11-07 00:00:00-05:00,131.82997569774284,133.1285010521005,130.99093417330667,132.24949645996094,19223800,0.0,0.0
2023-11-08 00:00:00-05:00,132.20954961658265,133.3882010180371,132.0097800009143,133.1085205078125,15093600,0.0,0.0
2023-11-09 00:00:00-05:00,133.20841364464235,133.80773773627868,131.3605103966343,131.54031372070312,17976500,0.0,0.0
2023-11-10 00:00:00-05:00,131.38050013992992,134.11739130862892,130.72124664622606,133.90762329101562,20872900,0.0,0.0
2023-11-13 00:00:00-05:00,133.20841762446366,133.9575651406687,132.61909190299588,133.48809814453125,16409900,0.0,0.0
2023-11-14 00:00:00-05:00,135.49581317751654,137.0840175560453,134.94645050446786,135.27606201171875,22317300,0.0,0.0
2023-11-15 00:00:00-05:00,136.48468983318045,136.68445945825619,135.17618126127223,136.22499084472656,15840900,0.0,0.0
2023-11-16 00:00:00-05:00,136.80433067090718,138.72214646760673,135.92532604854463,138.54234313964844,17615100,0.0,0.0
2023-11-17 00:00:00-05:00,137.66335214624624,137.84314023065352,135.326000358837,136.7843475341797,25565300,0.0,0.0
2023-11-20 00:00:00-05:00,135.34598192776082,138.267660231686,135.3359987813284,137.7632293701172,19569400,0.0,0.0
2023-11-21 00:00:00-05:00,137.78321309842912,138.8070419367959,137.54847960124738,138.46243286132812,17648100,0.0,0.0
2023-11-22 00:00:00-05:00,138.941902619499,140.93962938474587,138.84201018465836,139.86085510253906,17306400,0.0,0.0
2023-11-24 00:00:00-05:00,139.38138845621344,139.51824139554782,137.31374919826024,138.06289672851562,8828600,0.0,0.0
2023-11-27 00:00:00-05:00,137.41363154846357,139.4712875086047,137.38365162732347,137.89308166503906,17886400,0.0,0.0
2023-11-28 00:00:00-05:00,137.47356789819898,138.50239593058404,136.8842269375129,138.46243286132812,17046900,0.0,0.0
2023-11-29 00:00:00-05:00,138.82701770252274,139.51123663100756,136.14007296091066,136.2449493408203,21014700,0.0,0.0
2023-11-30 00:00:00-05:00,136.24495330162046,136.80432957410426,132.6390560392684,133.7677764892578,29913500,0.0,0.0
2023-12-01 00:00:00-05:00,133.16847229003906,133.34826038140105,132.00178535976738,133.16847229003906,24258400,0.0,0.0
2023-12-04 00:00:00-05:00,131.14476832039472,131.30058161106265,129.25290873735207,130.4815216064453,24117100,0.0,0.0
2023-12-05 00:00:00-05:00,130.22180899386322,133.38820395841188,129.5825370647658,132.23951721191406,19235100,0.0,0.0
2023-12-06 00:00:00-05:00,132.748924116314,133.15846171998882,131.16073515546074,131.2805938720703,16360600,0.0,0.0
2023-12-07 00:00:00-05:00,136.44474493322264,139.8408743567365,136.07515511538244,138.29263305664062,38419400,0.0,0.0
2023-12-08 00:00:00-05:00,135.5057984131622,137.83315172215657,135.4159043744557,136.48468017578125,22990900,0.0,0.0
2023-12-11 00:00:00-05:00,133.66790087456621,134.6367843023837,132.73895003308613,134.54689025878906,24502900,0.0,0.0
2023-12-12 00:00:00-05:00,133.1185235804659,134.3870690673992,132.67902126566105,133.48809814453125,26584000,0.0,0.0
2023-12-13 00:00:00-05:00,134.39206185930044,134.62679534618698,132.79887366475134,133.81771850585938,25414500,0.0,0.0
2023-12-14 00:00:00-05:00,134.61682206654731,134.8815202527396,130.91103221840964,133.04859924316406,29619100,0.0,0.0
2023-12-15 00:00:00-05:00,132.76891376406383,134.67674640773666,132.47925010073916,133.6878662109375,58569400,0.0,0.0
2023-12-18 00:00:00-05:00,133.70784102223567,138.2227073745917,133.6179469838045,137.0340576171875,25699800,0.0,0.0
2023-12-19 00:00:00-05:00,137.84314650580376,138.61227557637568,137.29376859825237,137.9430389404297,20661000,0.0,0.0
2023-12-20 00:00:00-05:00,140.17048779833905,142.91536522611437,139.25153539734146,139.50125122070312,33507300,0.0,0.0
2023-12-21 00:00:00-05:00,140.60999644344008,141.86855876316585,140.31333695823096,141.63882446289062,18101500,0.0,0.0
2023-12-22 00:00:00-05:00,141.96844409303395,143.0871660990594,141.89351715322985,142.55776977539062,18494700,0.0,0.0
2023-12-26 00:00:00-05:00,142.81747561776112,143.78139032120177,142.3380254837363,142.6576690673828,11170100,0.0,0.0
2023-12-27 00:00:00-05:00,142.66765529825497,143.15710383075358,140.89067043369923,141.27923583984375,17288400,0.0,0.0
2023-12-28 00:00:00-05:00,141.6887747183384,142.10829550354288,140.66793318695147,141.11941528320312,12192500,0.0,0.0
2023-12-29 00:00:00-05:00,140.52009006838176,141.27423678190476,139.74097786745475,140.76980590820312,14872700,0.0,0.0
2024-01-02 00:00:00-05:00,139.44133025685267,140.45517595108223,137.5834438095293,139.4013671875,20071900,0.0,0.0
2024-01-03 00:00:00-05:00,138.4424607743544,140.9296206601449,138.2726405992914,140.20045471191406,18974300,0.0,0.0
2024-01-04 00:00:00-05:00,139.69104258557948,140.47513871494425,137.8531224776641,137.88308715820312,18253300,0.0,0.0
2024-01-05 00:00:00-05:00,138.19475313521525,138.65222513134293,136.69446141644704,137.2338409423828,15433200,0.0,0.0
2024-01-08 00:00:00-05:00,137.8431466396461,140.4801453570076,137.7232879111351,140.37026977539062,17645300,0.0,0.0
2024-01-09 00:00:00-05:00,139.90079097560007,142.63768189701236,139.63109361773547,142.39794921875,19579700,0.0,0.0
2024-01-10 00:00:00-05:00,142.35800705132547,144.36071767775027,142.298077689739,143.6365509033203,16641900,0.0,0.0
2024-01-11 00:00:00-05:00,144.73031233381897,146.49330557306465,142.0533505753714,143.50669860839844,17471100,0.0,0.0
2024-01-12 00:00:00-05:00,144.17592699115585,144.57548146136307,143.19704521167623,144.0760498046875,13995200,0.0,0.0
2024-01-16 00:00:00-05:00,143.2669589439463,145.67422320766738,142.8933911335868,143.91622924804688,19198900,0.0,0.0
2024-01-17 00:00:00-05:00,142.7475663736632,143.2469980534467,140.3502851658353,142.7275848388672,17884500,0.0,0.0
2024-01-18 00:00:00-05:00,143.27695414965393,145.4195201951456,143.18706011062628,144.8251953125,18876800,0.0,0.0
2024-01-19 00:00:00-05:00,146.13868766063743,147.8717160942539,145.6342720587682,147.8018035888672,27170900,0.0,0.0
2024-01-22 00:00:00-05:00,148.54097762218578,149.84448699679913,147.41225714318145,147.5421142578125,21829200,0.0,0.0
2024-01-23 00:00:00-05:00,147.5521012672226,148.69080492275984,147.02270488956162,148.51100158691406,14113600,0.0,0.0
2024-01-24 00:00:00-05:00,150.11916306344028,151.3977221471517,149.66967761351677,150.17910766601562,19245000,0.0,0.0
2024-01-25 00:00:00-05:00,151.56752830434178,154.58408460945628,151.048115101288,153.46536254882812,21495100,0.0,0.0
2024-01-26 00:00:00-05:00,152.69623614136864,153.93483218800048,152.62632363209775,153.6151885986328,19494500,0.0,0.0
2024-01-29 00:00:00-05:00,153.465368462065,155.02359288982194,152.74618561210863,154.66400146484375,20909300,0.0,0.0
2024-01-30 00:00:00-05:00,153.83493787111996,154.86376589444302,152.60134103363814,152.87603759765625,26578900,0.0,0.0
2024-01-31 00:00:00-05:00,145.2247401905462,145.42450980997882,141.38910862823863,141.63882446289062,43908600,0.0,0.0
2024-02-01 00:00:00-05:00,143.5266723093832,144.45560787733552,142.0982898420046,142.54779052734375,25526900,0.0,0.0
2024-02-02 00:00:00-05:00,140.7298494121929,143.7164561594247,138.01294002296157,143.3768310546875,42116900,0.0,0.0
2024-02-05 00:00:00-05:00,143.87627101237234,146.50328651446085,143.74642914034698,144.7652587890625,29254400,0.0,0.0
2024-02-06 00:00:00-05:00,145.7940983387194,146.5732105167273,144.35573270502948,145.24472045898438,21517700,0.0,0.0
2024-02-07 00:00:00-05:00,145.9538988845892,146.83290345600977,145.0449448752639,146.5132598876953,21436100,0.0,0.0
2024-02-08 00:00:00-05:00,146.80294225293733,147.44221416325993,146.25356438279027,147.0526580810547,18241300,0.0,0.0
2024-02-09 00:00:00-05:00,147.78183127307676,150.52372156434407,147.2624180575362,150.04925537109375,21877700,0.0,0.0
2024-02-12 00:00:00-05:00,149.3700204883269,150.41883006700442,148.39113866090236,148.56094360351562,17236100,0.0,0.0
2024-02-13 00:00:00-05:00,145.90398171819805,147.87172856121856,144.9450661639698,146.20362854003906,18138500,0.0,0.0
2024-02-14 00:00:00-05:00,147.20248209796017,147.66196592985642,145.38954273960297,146.97274780273438,16651800,0.0,0.0
2024-02-15 00:00:00-05:00,144.2958109315446,144.59545775311597,141.71874157591117,143.77639770507812,26724300,0.0,0.0
2024-02-16 00:00:00-05:00,144.04608907226958,144.31577120042508,141.35914424708662,141.59886169433594,21849700,0.0,0.0
2024-02-20 00:00:00-05:00,140.7797983034992,143.16607508556285,140.6399580488099,142.03836059570312,18625600,0.0,0.0
2024-02-21 00:00:00-05:00,142.47786545966997,143.81633867029373,141.74869949290405,143.67649841308594,16499600,0.0,0.0
2024-02-22 00:00:00-05:00,145.95390942824002,146.03382032609136,143.84630712692734,145.1548309326172,23024700,0.0,0.0
2024-02-23 00:00:00-05:00,144.80521907007267,145.7891000659,144.62541574400302,145.12484741210938,14519400,0.0,0.0
2024-02-26 00:00:00-05:00,143.28693969523584,143.67649577899022,138.58230201000566,138.59228515625,33513000,0.0,0.0
2024-02-27 00:00:00-05:00,139.25154721127765,140.33032148869526,138.34257787917872,139.94076538085938,22364000,0.0,0.0
2024-02-28 00:00:00-05:00,138.941903726897,139.12169182130827,136.48469307982273,137.27378845214844,30628700,0.0,0.0
2024-02-29 00:00:00-05:00,138.19274182456647,139.79091393857078,137.41362968018245,139.62110900878906,35485000,0.0,0.0
2024-03-01 00:00:00-05:00,139.4513095967065,139.84086568431215,137.8181735450991,137.9230499267578,28522000,0.0,0.0
2024-03-04 00:00:00-05:00,136.38479135073598,136.47470063326085,132.7089816397534,134.04745483398438,43571500,0.0,0.0
2024-03-05 00:00:00-05:00,132.5891185723639,133.8676623639672,131.40046881889418,133.6279296875,28447600,0.0,0.0
2024-03-06 00:00:00-05:00,134.08741529131373,134.58684694284977,131.80000979206983,132.40931701660156,23175200,0.0,0.0
2024-03-07 00:00:00-05:00,133.73781679802025,135.66563103918043,132.5092191131906,135.08628845214844,24107300,0.0,0.0
2024-03-08 00:00:00-05:00,134.88150773865686,138.82701467754768,134.64677425634412,136.13507080078125,26472400,0.0,0.0
2024-03-11 00:00:00-04:00,136.9142044185028,139.82088513506008,136.9142044185028,138.78207397460938,22536400,0.0,0.0
2024-03-12 00:00:00-04:00,138.09285061446081,140.1205418851804,138.05290278887296,139.46128845214844,19019700,0.0,0.0
2024-03-13 00:00:00-04:00,139.90080091268734,142.02838476423454,139.85085469598783,140.61000061035156,19637000,0.0,0.0
2024-03-14 00:00:00-04:00,142.13825928812332,144.56548993893932,141.32418321045157,144.17593383789062,36117900,0.0,0.0
2024-03-15 00:00:00-04:00,143.24698830245504,144.17592384772485,140.96958121698376,142.00839233398438,41025900,0.0,0.0
2024-03-18 00:00:00-04:00,149.20020598753442,152.75615689079712,147.97160839824858,148.31121826171875,47676700,0.0,0.0
2024-03-19 00:00:00-04:00,148.81065426076609,149.44992618069722,146.84289228630962,147.75186157226562,17748400,0.0,0.0
2024-03-20 00:00:00-04:00,148.62086941620478,149.5897680737808,147.49714816049038,149.50985717773438,17730000,0.0,0.0
2024-03-21 00:00:00-04:00,150.14914401048955,151.1330097648398,147.8417569010997,148.57093811035156,19843900,0.0,0.0
2024-03-22 00:00:00-04:00,150.06922876259998,152.386583709783,149.91939012165133,151.5974884033203,19226300,0.0,0.0
2024-03-25 00:00:00-04:00,150.77842556086637,151.28384714368084,148.63087537053056,150.9781951904297,15114700,0.0,0.0
2024-03-26 00:00:00-04:00,151.068104009413,153.0258677110725,150.85833599208374,151.52757263183594,19312700,0.0,0.0
2024-03-27 00:00:00-04:00,151.97207228741686,152.51645099721102,149.95936319869537,151.76730346679688,16622000,0.0,0.0
2024-03-28 00:00:00-04:00,151.82723033526747,152.49646695579818,151.15799371473676,152.08692932128906,21105600,0.0,0.0
2024-04-01 00:00:00-04:00,151.65742305852174,156.82154470815445,151.4776197313941,156.32211303710938,24469800,0.0,0.0
2024-04-02 00:00:00-04:00,154.57410324386575,155.81269928343474,153.28557623000736,155.6928253173828,17598100,0.0,0.0
2024-04-03 00:00:00-04:00,154.74391189978016,156.3720640748601,153.95681317079158,156.1922607421875,17266200,0.0,0.0
2024-04-04 00:00:00-04:00,154.90373385113958,156.00247441754635,151.70737410299503,151.76730346679688,24184800,0.0,0.0
2024-04-05 00:00:00-04:00,151.50758893223227,154.66400084534848,150.90927074792327,153.76502990722656,16289800,0.0,0.0
2024-04-08 00:00:00-04:00,153.8399397741534,156.47693843478265,153.8149742867326,155.9625244140625,16641500,0.0,0.0
2024-04-09 00:00:00-04:00,157.1711555077581,159.7082617313245,156.46195581720735,157.9602508544922,21538100,0.0,0.0
2024-04-10 00:00:00-04:00,157.70055560668612,157.9802361342937,156.02245719959507,157.48080444335938,16339200,0.0,0.0
2024-04-11 00:00:00-04:00,158.1600114708316,160.93685022914647,157.75047385934948,160.6072235107422,17841700,0.0,0.0
2024-04-12 00:00:00-04:00,159.2238156892129,161.51620531474256,158.41973798511768,159.00906372070312,16968200,0.0,0.0
2024-04-15 00:00:00-04:00,160.0978205151225,160.64719841962534,155.97250989938206,156.15231323242188,21140900,0.0,0.0
2024-04-16 00:00:00-04:00,155.46308620815697,157.05127522587412,154.87376050846743,155.8226776123047,15413200,0.0,0.0
2024-04-17 00:00:00-04:00,157.01133588051133,158.50063848564236,155.95752709751847,156.70169067382812,16237800,0.0,0.0
2024-04-18 00:00:00-04:00,156.7466255974562,158.30484989883914,156.03244199956308,157.28102111816406,14016100,0.0,0.0
2024-04-19 00:00:00-04:00,157.57069061208205,157.8104232986656,153.73505907541457,155.54299926757812,20063900,0.0,0.0
2024-04-22 00:00:00-04:00,155.8326647113745,159.00405887484578,155.48307168606394,157.7704620361328,17243900,0.0,0.0
2024-04-23 00:00:00-04:00,158.40973017102374,160.2975812350954,157.78544059637775,159.73822021484375,16115400,0.0,0.0
2024-04-24 00:00:00-04:00,158.90916036787297,161.2065490297101,158.6394782479487,160.91688537597656,19485700,0.0,0.0
2024-04-25 00:00:00-04:00,153.1856829480366,158.1000887684165,152.59436060409567,157.7704620361328,36197800,0.0,0.0
2024-04-26 00:00:00-04:00,175.7899576074076,176.21946151040063,171.20516347812293,173.49256896972656,56500800,0.0,0.0
2024-04-29 00:00:00-04:00,170.57590043204118,171.1852076919321,166.87011065635474,167.7091522216797,35914600,0.0,0.0
2024-04-30 00:00:00-04:00,167.18975673750674,169.67691678900385,164.31302533761598,164.45286560058594,29420800,0.0,0.0
2024-05-01 00:00:00-04:00,165.99109740674632,168.61811278720114,164.71255359028754,165.38180541992188,25223200,0.0,0.0
