Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-09-08 00:00:00-04:00,89.2428225679658,89.95932428254726,88.35661437182719,89.478515625,18759200,0.0,0.0
2022-09-09 00:00:00-04:00,90.99636845325948,91.44890226848385,89.86504470437,90.9775161743164,17158000,0.0,0.0
2022-09-12 00:00:00-04:00,92.06170619670026,93.51357623881546,91.33576757925215,92.02399444580078,16118900,0.0,0.0
2022-09-13 00:00:00-04:00,91.08122854217491,92.18427035923723,89.47851857855179,89.87448120117188,18229100,0.0,0.0
2022-09-14 00:00:00-04:00,90.68526746670362,92.91963315588062,90.6475557125562,92.08056640625,22655700,0.0,0.0
2022-09-15 00:00:00-04:00,90.71354424224053,91.0152310652053,88.66773024923627,89.40309143066406,21092300,0.0,0.0
2022-09-16 00:00:00-04:00,89.62935027572705,89.88389559783025,86.7350399898635,87.87579345703125,37874700,0.0,0.0
2022-09-19 00:00:00-04:00,85.80170481057768,88.13977597145166,85.79227507406324,87.86637115478516,15342100,0.0,0.0
2022-09-20 00:00:00-04:00,87.42326899705489,87.61182055935201,86.39564356202678,87.14986419677734,14712500,0.0,0.0
2022-09-21 00:00:00-04:00,88.21520615641361,88.50746327545308,85.66972375620317,85.7451400756836,17332400,0.0,0.0
2022-09-22 00:00:00-04:00,86.92358731699721,87.3572688254867,85.33972985438248,85.38687133789062,16139400,0.0,0.0
2022-09-23 00:00:00-04:00,82.49257146095742,82.49257146095742,79.99422357244072,80.84272003173828,27738800,0.0,0.0
2022-09-26 00:00:00-04:00,80.0413599140655,81.28581891007242,79.08915799360551,79.17401123046875,22043400,0.0,0.0
2022-09-27 00:00:00-04:00,80.71073229791008,81.9834733873921,79.95651162640446,80.83329010009766,17307300,0.0,0.0
2022-09-28 00:00:00-04:00,81.19154819344998,84.18956421526336,81.00298942909548,83.77474212646484,19543300,0.0,0.0
2022-09-29 00:00:00-04:00,83.13365538969676,84.24612690694241,82.14374167274433,83.60504150390625,17896000,0.0,0.0
2022-09-30 00:00:00-04:00,83.12422308231172,83.94443748506738,82.31343841552734,82.31343841552734,21357600,0.0,0.0
2022-10-03 00:00:00-04:00,84.88721297840004,87.07444427784358,84.58552615064167,86.65962219238281,23881300,0.0,0.0
2022-10-04 00:00:00-04:00,87.90408272091314,89.90276248360888,87.40441457843457,89.81790924072266,22133700,0.0,0.0
2022-10-05 00:00:00-04:00,90.27042631395959,94.26777790385779,90.1855802796193,93.44757080078125,34857700,0.0,0.0
2022-10-06 00:00:00-04:00,92.83478103914454,96.332465089036,92.70279350464156,96.21932983398438,29124700,0.0,0.0
2022-10-07 00:00:00-04:00,96.3419026960656,97.40723279524077,94.44692837762742,95.24828338623047,24507600,0.0,0.0
2022-10-10 00:00:00-04:00,95.68194916360649,96.19104701793044,93.0704733180655,93.18360137939453,16786100,0.0,0.0
2022-10-11 00:00:00-04:00,91.65630910465997,94.05095121653558,91.2132050455833,92.39167022705078,17804100,0.0,0.0
2022-10-12 00:00:00-04:00,91.9202948792369,93.24960721156407,91.66574953516442,92.79707336425781,12635800,0.0,0.0
2022-10-13 00:00:00-04:00,91.9674385857787,96.5870169932393,91.82602130553809,96.04021453857422,22019100,0.0,0.0
2022-10-14 00:00:00-04:00,95.33312324628432,96.38902346030682,93.37215543055572,93.5135726928711,15222000,0.0,0.0
2022-10-17 00:00:00-04:00,95.28598471964177,96.13448112709693,94.74860486038368,94.86174011230469,14283200,0.0,0.0
2022-10-18 00:00:00-04:00,95.7290901496022,96.49273333069776,93.55128866705202,95.03144073486328,14065400,0.0,0.0
2022-10-19 00:00:00-04:00,95.4556843105204,98.03887809911778,95.43683203152962,97.85032653808594,20921700,0.0,0.0
2022-10-20 00:00:00-04:00,98.35001096221374,98.99109644595598,97.49209186659553,97.98233032226562,17649000,0.0,0.0
2022-10-21 00:00:00-04:00,98.4725599111608,100.31097013814743,97.96346921921288,99.80187225341797,22814100,0.0,0.0
2022-10-24 00:00:00-04:00,99.61331833361204,101.51771509363942,99.1042204608646,100.49951934814453,17024200,0.0,0.0
2022-10-25 00:00:00-04:00,100.32039216039658,101.18774084866943,99.05707368592873,99.82071685791016,15719800,0.0,0.0
2022-10-26 00:00:00-04:00,100.17897663445656,101.65912871032663,99.93385384689114,101.00861358642578,17383800,0.0,0.0
2022-10-27 00:00:00-04:00,102.20592617794287,103.30896780181608,101.2725766259453,101.3951416015625,18214000,0.0,0.0
2022-10-28 00:00:00-04:00,103.19584032277888,104.84569161160901,101.9325290741523,104.36487579345703,28169400,0.0,0.0
2022-10-31 00:00:00-04:00,103.23356044799509,106.44841724416177,103.17699641519307,104.46858978271484,26401800,0.0,0.0
2022-11-01 00:00:00-04:00,105.93932012300515,106.12787169553857,104.31775070520455,105.50564575195312,22213100,0.0,0.0
2022-11-02 00:00:00-04:00,105.19452746414572,105.68476586038751,103.0544304676904,103.33726501464844,20654200,0.0,0.0
2022-11-03 00:00:00-04:00,102.36621383209105,105.42079394394449,102.11166129364737,104.74199676513672,17103700,0.0,0.0
2022-11-04 00:00:00-04:00,106.53326663358852,107.00465276913538,104.45917051429502,105.88275146484375,17541500,0.0,0.0
2022-11-07 00:00:00-05:00,105.97703656735709,107.46661131898564,105.71305428423058,107.13664245605469,16008000,0.0,0.0
2022-11-08 00:00:00-05:00,106.98579007396046,108.09826153326829,106.15614595277982,107.47602844238281,14661000,0.0,0.0
2022-11-09 00:00:00-05:00,106.62754068232147,106.79723997606065,102.35678351479714,102.66790008544922,19522800,0.0,0.0
2022-11-10 00:00:00-05:00,103.88407347917692,104.36488213375785,101.41400766729618,104.17633056640625,20146700,0.0,0.0
2022-11-11 00:00:00-05:00,106.1372931378119,107.94741398669251,106.05243990185578,107.42888641357422,20518900,0.0,0.0
2022-11-14 00:00:00-05:00,107.03924263961932,108.94947181135622,106.90619257299932,107.74251556396484,20858300,0.91,0.0
2022-11-15 00:00:00-05:00,108.15116885134078,108.8449288607665,107.26733214361136,108.46478271484375,19373800,0.0,0.0
2022-11-16 00:00:00-05:00,107.80904183684626,108.58833820058857,106.30746849551589,107.30535125732422,13591000,0.0,0.0
2022-11-17 00:00:00-05:00,105.76575422051062,107.58094129299167,105.25255803360551,107.44789123535156,12425900,0.0,0.0
2022-11-18 00:00:00-05:00,105.39512098616524,106.89669431214497,104.16915344158822,106.51654815673828,15415000,0.0,0.0
2022-11-21 00:00:00-05:00,104.53028930652323,105.68022618093985,102.14488647851054,105.4616470336914,20973000,0.0,0.0
2022-11-22 00:00:00-05:00,106.64009238319575,108.7879119942841,105.89881136936755,108.5123062133789,17719100,0.0,0.0
2022-11-23 00:00:00-05:00,106.74463635913663,108.29372347234208,106.53555560445066,107.9706039428711,11546700,0.0,0.0
2022-11-25 00:00:00-05:00,108.22720241586715,108.92096974095149,107.44790600654953,107.59046173095703,7136000,0.0,0.0
2022-11-28 00:00:00-05:00,105.1670357076256,105.9273207642438,104.17865860840563,104.35922241210938,23015500,0.0,0.0
2022-11-29 00:00:00-05:00,105.1195188100905,106.25045166727513,104.34022242758712,105.05299377441406,14453200,0.0,0.0
2022-11-30 00:00:00-05:00,106.00334726351771,106.3454780632393,104.33070860384383,105.81327056884766,23158100,0.0,0.0
2022-12-01 00:00:00-05:00,106.0983796940223,106.5070355153812,104.71085248097873,105.30007934570312,14398300,0.0,0.0
2022-12-02 00:00:00-05:00,104.07412834229709,106.1649215144056,103.7795112379952,104.40675354003906,15248400,0.0,0.0
2022-12-05 00:00:00-05:00,105.20504144696592,105.83228367408026,100.68132479670132,101.54615020751953,19287700,0.0,0.0
2022-12-06 00:00:00-05:00,100.64330649100901,101.72671825983616,98.02981178975878,98.72357177734375,21197000,0.0,0.0
2022-12-07 00:00:00-05:00,98.62854167119293,99.64542845795773,97.28853536839294,98.50499725341797,20061700,0.0,0.0
2022-12-08 00:00:00-05:00,101.00445180235612,101.49864400294005,98.5620222456246,99.23677825927734,21128800,0.0,0.0
2022-12-09 00:00:00-05:00,99.39835021881068,100.69084301638951,98.17238971661595,98.40047454833984,21298200,0.0,0.0
2022-12-12 00:00:00-05:00,98.67605560776182,100.96642350090316,98.44796358260554,100.82386779785156,20413200,0.0,0.0
2022-12-13 00:00:00-05:00,102.44900192371146,103.1522676048123,101.70771365096284,101.92630004882812,24305300,0.0,0.0
2022-12-14 00:00:00-05:00,102.62955884533262,102.92417590536014,100.50075064901094,101.17550659179688,17597300,0.0,0.0
2022-12-15 00:00:00-05:00,100.10161348807146,100.89991394648969,98.55251906173055,100.2061538696289,15365100,0.0,0.0
2022-12-16 00:00:00-05:00,98.54301609655974,100.33919929543525,98.01080856492939,99.50287628173828,54596600,0.0,0.0
2022-12-19 00:00:00-05:00,100.0350831446507,100.92841828873927,99.19876013654441,99.94954681396484,13611100,0.0,0.0
2022-12-20 00:00:00-05:00,99.94954998983236,102.17340039942222,99.85451525880558,101.39410400390625,14680000,0.0,0.0
2022-12-21 00:00:00-05:00,102.91467709596762,103.1997812769794,101.84077090452196,102.69609069824219,13565400,0.0,0.0
2022-12-22 00:00:00-05:00,102.53452721712034,102.81963863847264,98.9326553640806,100.62429809570312,13213000,0.0,0.0
2022-12-23 00:00:00-05:00,101.64118743058472,103.34233585272148,101.5936736929494,103.28531646728516,11539400,0.0,0.0
2022-12-27 00:00:00-05:00,103.84603664442875,104.98647522016886,103.42788235894102,104.72037506103516,11962100,0.0,0.0
2022-12-28 00:00:00-05:00,104.45426559192246,104.5397946708699,102.54403640456299,103.00020599365234,10702100,0.0,0.0
2022-12-29 00:00:00-05:00,102.62958108137413,104.27371038319565,102.62958108137413,103.7795181274414,10534000,0.0,0.0
2022-12-30 00:00:00-05:00,103.2187992077599,105.01498249112798,103.2187992077599,104.82491302490234,11799600,0.0,0.0
2023-01-03 00:00:00-05:00,104.33071762683171,104.55880242947705,100.25366461978486,101.22303771972656,15146200,0.0,0.0
2023-01-04 00:00:00-05:00,99.59791915134868,101.84077357064524,99.55990380941492,101.51764678955078,18058400,0.0,0.0
2023-01-05 00:00:00-05:00,101.06147560506297,104.49228246213741,101.03296590968495,103.78901672363281,15946600,0.0,0.0
2023-01-06 00:00:00-05:00,104.61582764335691,106.4310148929416,104.22617582890463,105.04348754882812,16348100,0.0,0.0
2023-01-09 00:00:00-05:00,106.09838411248352,106.09838411248352,102.45849690678335,103.08573913574219,17964600,0.0,0.0
2023-01-10 00:00:00-05:00,104.34022387169917,104.85342011859962,102.64858101192648,104.62532806396484,15104600,0.0,0.0
2023-01-11 00:00:00-05:00,105.48066235188084,105.9178279437839,103.67497334136945,105.84180450439453,16710400,0.0,0.0
2023-01-12 00:00:00-05:00,106.26945993941237,108.09415291969614,106.19342925256254,107.59996795654297,15357300,0.0,0.0
2023-01-13 00:00:00-05:00,107.4954242939658,107.85655916945238,106.59258347990678,107.53343963623047,12011400,0.0,0.0
2023-01-17 00:00:00-05:00,107.78053292369106,108.41727357597047,107.07725998617039,107.32435607910156,16542200,0.0,0.0
2023-01-18 00:00:00-05:00,107.6379823823456,108.45529413230022,104.91994698146118,105.11952209472656,16399700,0.0,0.0
2023-01-19 00:00:00-05:00,104.60632114790648,106.56406410035144,104.14064590450342,105.79427337646484,12928000,0.0,0.0
2023-01-20 00:00:00-05:00,105.8322852569659,107.80903944080818,105.11951394313972,107.72350311279297,16515600,0.0,0.0
2023-01-23 00:00:00-05:00,107.99911946308006,108.90196031536641,107.04875761827951,107.16280364990234,16584400,0.0,0.0
2023-01-24 00:00:00-05:00,103.74149844215309,108.36025015842695,99.66444541572947,108.16067504882812,13583000,0.0,0.0
2023-01-25 00:00:00-05:00,107.60947302791021,108.00862325570294,105.86080349316984,107.59046173095703,11914700,0.0,0.0
2023-01-26 00:00:00-05:00,109.02550353298989,111.93360823213102,108.6643614195591,111.91460418701172,21019700,0.0,0.0
2023-01-27 00:00:00-05:00,111.14480389806367,111.82906551900952,109.66224188647085,109.87132263183594,15179200,0.0,0.0
2023-01-30 00:00:00-05:00,109.37714052671295,109.75728671229895,107.53344349025174,107.92308807373047,18672100,0.0,0.0
2023-01-31 00:00:00-05:00,106.53555442138271,110.62211298845006,104.94845198397853,110.25147247314453,27861800,0.0,0.0
2023-02-01 00:00:00-05:00,110.08040801041774,111.55346443630725,107.71400192993201,109.04450988769531,19464900,0.0,0.0
2023-02-02 00:00:00-05:00,109.1490490042873,109.35812975603794,104.37823605805225,105.6327133178711,24562100,0.0,0.0
2023-02-03 00:00:00-05:00,106.34548264939164,108.44578127395069,106.02235587985996,106.36448669433594,20226600,0.0,0.0
2023-02-06 00:00:00-05:00,106.78264710788828,107.47640712693983,104.84390826239867,106.18392181396484,13855200,0.0,0.0
2023-02-07 00:00:00-05:00,106.81116198115394,109.58621669333164,106.4595255053708,109.215576171875,16013300,0.0,0.0
2023-02-08 00:00:00-05:00,109.33911876715105,110.08039974851188,108.1986803529398,108.26520538330078,18459700,0.0,0.0
2023-02-09 00:00:00-05:00,108.93046800865673,110.47004942602182,108.51230651224407,108.67386627197266,17439300,0.0,0.0
2023-02-10 00:00:00-05:00,110.72665712547128,113.69178134862617,110.39403194026931,113.2546157836914,24918600,0.0,0.0
2023-02-13 00:00:00-05:00,112.73746355735294,113.17799302969746,110.9944959465647,112.81407928466797,14536200,0.91,0.0
2023-02-14 00:00:00-05:00,112.0575169097646,112.82365227368706,111.10941371118649,111.49248504638672,12079000,0.0,0.0
2023-02-15 00:00:00-05:00,110.82212577695952,111.17646076642787,109.30899788375274,111.15731048583984,13663400,0.0,0.0
2023-02-16 00:00:00-05:00,110.42946663221852,111.83724960150069,109.94105779891996,110.83169555664062,11360600,0.0,0.0
2023-02-17 00:00:00-05:00,109.35688251283618,109.35688251283618,106.2827474288378,106.5700454711914,20758300,0.0,0.0
2023-02-21 00:00:00-05:00,106.11992769687117,107.6234766344186,106.11992769687117,106.46469116210938,14469400,0.0,0.0
2023-02-22 00:00:00-05:00,105.8039036048443,106.2731621599636,104.04177836523684,105.08564758300781,13973800,0.0,0.0
2023-02-23 00:00:00-05:00,106.04331547721094,107.09675611370821,105.24844377713993,106.05288696289062,11289400,0.0,0.0
2023-02-24 00:00:00-05:00,104.70257320739833,106.26358028592723,104.40568909190941,106.06246948242188,14351000,0.0,0.0
2023-02-27 00:00:00-05:00,106.1103598374588,106.55088932332438,105.3059092889161,105.87094116210938,11710500,0.0,0.0
2023-02-28 00:00:00-05:00,106.53173559853785,106.64665919720271,104.59723584645567,105.2580337524414,18107000,0.0,0.0
2023-03-01 00:00:00-05:00,104.68342066008294,107.12549410362655,104.61638372235515,106.19654846191406,13200000,0.0,0.0
2023-03-02 00:00:00-05:00,105.93798191604695,106.97226507789982,105.50702390100305,106.68496704101562,10339900,0.0,0.0
2023-03-03 00:00:00-05:00,105.39210146399104,108.57158110955517,105.29632815080195,108.0352783203125,13006700,0.0,0.0
2023-03-06 00:00:00-05:00,107.24999036233167,109.02168714154918,107.13507407152558,108.99295806884766,14347400,0.0,0.0
2023-03-07 00:00:00-05:00,108.03527693016692,108.38004039507311,106.46469105958441,106.88607025146484,11525300,0.0,0.0
2023-03-08 00:00:00-05:00,106.52215897519912,107.6617868878047,104.45357813785184,105.32506561279297,13509800,0.0,0.0
2023-03-09 00:00:00-05:00,106.17739901007148,107.47983721591604,104.41527372302603,104.51103973388672,12961200,0.0,0.0
2023-03-10 00:00:00-05:00,104.92282983365014,106.34019149696823,102.61483778112132,103.21817016601562,15795700,0.0,0.0
2023-03-13 00:00:00-04:00,100.88145606608673,103.29480056140238,99.3300276255767,102.03067016601562,20745600,0.0,0.0
2023-03-14 00:00:00-04:00,101.84870256543223,104.39612076658118,100.51753532111032,102.41373443603516,18263500,0.0,0.0
2023-03-15 00:00:00-04:00,98.4681154447969,99.78970394184397,95.9781626081316,97.31890869140625,25733800,0.0,0.0
2023-03-16 00:00:00-04:00,94.9151345403159,97.37635808285047,93.87126537910895,96.75386810302734,27465200,0.0,0.0
2023-03-17 00:00:00-04:00,96.34207740207121,97.30933093547961,94.94387315816755,95.61424255371094,43199500,0.0,0.0
2023-03-20 00:00:00-04:00,95.41312718495537,98.14250590952727,95.28863210499954,98.11376953125,32042100,0.0,0.0
2023-03-21 00:00:00-04:00,99.76097705983625,102.73934612001592,99.72266919301818,102.50950622558594,31592300,0.0,0.0
2023-03-22 00:00:00-04:00,102.27966025268965,102.64357400611632,100.13446367723687,100.16319274902344,14952700,0.0,0.0
2023-03-23 00:00:00-04:00,100.9006047918182,101.83912188586969,98.10419648192078,99.03314208984375,14385900,0.0,0.0
2023-03-24 00:00:00-04:00,97.1752560533082,99.45451928110714,96.63896054240925,99.14806365966797,13401600,0.0,0.0
2023-03-27 00:00:00-04:00,100.30684321550304,101.9732024073748,99.51197878974673,101.32198333740234,14805900,0.0,0.0
2023-03-28 00:00:00-04:00,100.97722675273324,103.09368704777296,100.73780806813853,102.58612060546875,11047600,0.0,0.0
2023-03-29 00:00:00-04:00,103.4863349454464,104.53978305429655,102.94046061016894,104.3482437133789,14219100,0.0,0.0
2023-03-30 00:00:00-04:00,104.9132622621541,104.9324125405653,103.92685122174832,104.85579681396484,11578200,0.0,0.0
2023-03-31 00:00:00-04:00,105.0377583718614,105.50701691557171,104.43442595851958,105.01860809326172,14418000,0.0,0.0
2023-04-03 00:00:00-04:00,108.59074065457084,111.90429445357829,108.33217168373878,111.21476745605469,28087700,0.0,0.0
2023-04-04 00:00:00-04:00,111.33926291917727,111.76063481972345,109.3377189922899,110.15174102783203,16365500,0.0,0.0
2023-04-05 00:00:00-04:00,110.46778220183498,112.04794701852008,109.47179957378181,112.03836822509766,16479500,0.0,0.0
2023-04-06 00:00:00-04:00,111.91387763515428,112.22033327868328,109.9123335051689,110.18048858642578,15778000,0.0,0.0
2023-04-10 00:00:00-04:00,109.92190226297205,111.26264832092923,109.33772010419412,109.69206237792969,13006600,0.0,0.0
2023-04-11 00:00:00-04:00,110.09428849852165,111.28180314395134,109.5388353893851,110.46778106689453,11758500,0.0,0.0
2023-04-12 00:00:00-04:00,111.2434895742118,111.65528265476644,110.06554655338249,110.35285186767578,10919000,0.0,0.0
2023-04-13 00:00:00-04:00,109.74952504108118,110.98492634707385,109.2994167389197,110.87000274658203,12399700,0.0,0.0
2023-04-14 00:00:00-04:00,110.99450040830116,111.72233523409542,110.2475153031473,111.13815307617188,11530800,0.0,0.0
2023-04-17 00:00:00-04:00,110.60184738665097,111.5786796575246,109.5771357653874,109.84528350830078,13260400,0.0,0.0
2023-04-18 00:00:00-04:00,109.54840517869522,112.24904746229292,109.46221796529855,111.990478515625,17436100,0.0,0.0
2023-04-19 00:00:00-04:00,111.16688036122852,111.95217331895469,110.86999623734118,111.63613891601562,10682600,0.0,0.0
2023-04-20 00:00:00-04:00,110.25708252793565,110.78380652094329,108.43750649349748,110.74549865722656,17038700,0.0,0.0
2023-04-21 00:00:00-04:00,111.5595256584368,111.93301821328379,110.3815898489896,111.09984588623047,14315300,0.0,0.0
2023-04-24 00:00:00-04:00,111.01365394903047,113.85794909181337,110.97534608270765,113.19715118408203,15831300,0.0,0.0
2023-04-25 00:00:00-04:00,112.5746525561253,112.75660576237293,110.73591176461137,111.58824157714844,12179800,0.0,0.0
2023-04-26 00:00:00-04:00,111.11899832687492,112.13413120784575,109.82613889599202,110.56354522705078,15566100,0.0,0.0
2023-04-27 00:00:00-04:00,110.72634637872798,112.05751356631035,110.01766187248525,111.8851318359375,16279200,0.0,0.0
2023-04-28 00:00:00-04:00,112.28736059946903,114.84435034101516,111.88513897177197,113.33122253417969,24374000,0.0,0.0
2023-05-01 00:00:00-04:00,111.0806891812006,112.33524803793577,109.60586922959259,109.81655883789062,17355000,0.0,0.0
2023-05-02 00:00:00-04:00,109.11745408007299,109.11745408007299,104.66426540971737,105.43997955322266,24324100,0.0,0.0
2023-05-03 00:00:00-04:00,104.46315133132248,105.16224972586816,103.19902110063829,103.36182403564453,16212300,0.0,0.0
2023-05-04 00:00:00-04:00,103.3331097740189,104.14713187218389,101.42733901591895,101.55183410644531,17177200,0.0,0.0
2023-05-05 00:00:00-04:00,103.95559829511235,104.79834945499488,102.97876594664444,104.08009338378906,14964700,0.0,0.0
2023-05-08 00:00:00-04:00,105.8230572384291,106.27316552875126,104.42485301504264,104.49188995361328,11187800,0.0,0.0
2023-05-09 00:00:00-04:00,103.75447195278981,105.5644838309173,103.62997687396751,104.52061462402344,11370800,0.0,0.0
2023-05-10 00:00:00-04:00,105.09521224323382,105.35378848592784,102.19345927252344,103.17986297607422,14884800,0.0,0.0
2023-05-11 00:00:00-04:00,101.98278550154875,102.2988199332014,100.48881517952347,101.31241607666016,17165900,0.0,0.0
2023-05-12 00:00:00-04:00,101.810392336324,102.48076899254711,100.34515125296815,101.30282592773438,12608300,0.0,0.0
2023-05-15 00:00:00-04:00,101.92106842739054,102.32678031488707,101.02270217943112,101.49603271484375,13715600,0.91,0.0
2023-05-16 00:00:00-04:00,101.07098918230453,101.24486674490419,98.54976820954919,99.03276062011719,14795200,0.0,0.0
2023-05-17 00:00:00-04:00,99.87316570231503,101.65058152785363,99.35153303731606,101.25452423095703,14064700,0.0,0.0
2023-05-18 00:00:00-04:00,100.99371540914021,102.30745534781919,100.5879961855193,102.17221069335938,12005600,0.0,0.0
2023-05-19 00:00:00-04:00,102.94499888633374,103.40867482877971,102.22051029305376,102.64554595947266,13357700,0.0,0.0
2023-05-22 00:00:00-04:00,102.23983141111701,103.39901763518365,101.31248685379134,101.39942932128906,12882000,0.0,0.0
2023-05-23 00:00:00-04:00,102.38473489979559,104.53888441509949,102.15290059322128,102.78079223632812,14394400,0.0,0.0
2023-05-24 00:00:00-04:00,103.72744193427764,104.81900944094055,103.09955772977257,103.9302978515625,16340300,0.0,0.0
2023-05-25 00:00:00-04:00,102.33643832647138,102.80976884384123,101.14827370708876,102.06596374511719,14316500,0.0,0.0
2023-05-26 00:00:00-04:00,102.8484065739628,103.31207516768593,101.2641920339632,101.39942932128906,12370300,0.0,0.0
2023-05-30 00:00:00-04:00,99.77657945295894,100.57834867464824,99.11970943770068,100.50106811523438,11938000,0.0,0.0
2023-05-31 00:00:00-04:00,98.81059700307114,99.53508568318664,98.2793023563678,98.70433807373047,24926100,0.0,0.0
2023-06-01 00:00:00-04:00,98.28895634076052,101.98868000422556,97.81562583816486,99.84419250488281,13551900,0.0,0.0
2023-06-02 00:00:00-04:00,101.58297007490012,102.51996918603889,100.97439490440645,102.16255950927734,14110300,0.0,0.0
